time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.00021672249999937776,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0021595955000037748,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.010468721400009429,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.020428419099999928,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02637314790000289,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.030488967900005548,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04062294959999946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0502760410000036,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.050709009100003755,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.060938358299999607,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0709609985000057,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.074158430100006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.08108687400000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0913083553000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0997965335999993,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.10130667680000727,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11147975920000164,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12163043020000686,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12363004680000245,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1316924094999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14184713360000245,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14715075490000373,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.15197801590000637,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16208052630000225,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17060852050000364,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.172256231300004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1822192668999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1924998760000065,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1946504116000014,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.20253109930000335,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21269416810000763,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.218425273900003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.22282505030000266,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23285126680000445,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24187755580000214,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.24304628370000358,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25319838520000815,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26333236689999495,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2654876709000007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.27337932580000057,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28345203399999974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2892262935000076,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.29363870619999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30374550820000223,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31217050550000636,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.31380867960000103,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.323985099799998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33406925199999904,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3353381156999973,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.34421968460000585,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35422968860000026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3581945896000036,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.36432576180000353,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3746042251000077,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3825488089999993,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3846416473000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39485335350000383,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40490031240000235,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
