time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0024323459999777697,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.005342482999992626,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015667199999995773,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025722502999997232,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0268330570000046,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03582477499998049,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04591441099998406,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05291414199999167,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.056056975999979386,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06624102600000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07649350099998742,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07777976999997804,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08674502299999176,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0968337060000124,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1027467249999745,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10691714300000399,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11686134300001072,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12659549699998252,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12708926199999837,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13742542200000685,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14738130499998192,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1507730479999907,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15759015099999374,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16766810399997212,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17513132099998074,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17783141099999966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1879832739999756,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19824004099999115,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.208379745000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2183933259999833,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22845172899997124,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22905254299999456,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23869609799999125,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24874710999998229,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2530670159999886,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
