time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002230643999993731,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.005880832999991981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01624107400000696,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026147604000001934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027789592999994284,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03647232100000508,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04648375499999702,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05176329600000429,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05662608199999397,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06688475600000743,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07687902499999666,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07689166100000477,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08711385699999141,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09711408600000482,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10181665400000384,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10723781600000848,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11743474000000731,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12586069099999975,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12744379100000458,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13760638299999073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14772129100001052,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14974164999999573,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1578071119999862,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16793561000000068,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17334222799999566,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17807745999999725,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18818593000000305,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19723749199998508,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19832682600001306,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2084164619999882,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21848845499999925,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22143149400000084,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22864723199998593,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23872733100000687,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24483037000000252,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2489142419999837,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2588798999999966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
