time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0064938068399982285,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.016373634339998944,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026430368419999795,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03663015365,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04111456870999852,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.046687602999998745,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0569067001299981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06613564490999835,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0668675899500002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07697796820999869,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08723282813999944,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08920431136999873,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09727787970999735,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1073338985400003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11301493644999994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1176805496199993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12773919105000076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13775682448999937,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13881397247000038,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1479275226599981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15803313254999907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16207909583999935,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1684930324499998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17829799651999956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18479681014999905,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18839669227000044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19854760169999963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20865750312999864,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20938849448999797,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2187814712500007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22900295256999925,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23301100730999913,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23915004730000078,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24924254416999858,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2562191486299987,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2593362331399991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26945400237999984,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2796170711499997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2802979946099988,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2898373603799982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2998328208899981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3043005466399986,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.30984377860999857,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32016301154999915,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32813358306999874,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.33019876480000043,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3403573036199994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35052847861999936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35195779799999904,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3606472015399991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3707792758899977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3755824565899992,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.38082289695999805,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3910098075899988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3988423347500003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4011287689199996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4112122058899992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42129635810999844,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4225387573199999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.43138122557999914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44154071807999884,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44689130782999875,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4519147872899989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4618284702299995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4708266258199991,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
