time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0023493767000104526,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.008916139600003703,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01908636100000649,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027139663699998096,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.029299020800010567,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03923940660000369,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04935979850000649,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05097079280000116,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.05943560599999387,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.069593667999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07447385790000283,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.0797705651000058,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08985567099999514,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09845280650000632,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.0998973847000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11012673380000138,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12026309969999716,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12327980999999966,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.13037633900000856,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14043283469999324,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14699459080000565,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.1506013870000089,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1607484817999989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1708283425000019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1709949970000082,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.18096995359999823,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19099092490000658,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1954131126999954,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2012450695000041,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.211406230999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2193293571999959,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.22158074380000414,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23178839690000075,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2418861389,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24297142030000884,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.25202202799999895,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26218843460000585,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2656886577999984,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2724535465000031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28266906740000763,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2887442112000116,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.29277658469999324,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3029050827000077,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31195974349999744,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3128676415000058,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3231291771000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33336997029999793,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3351957798000029,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.34349393850000354,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3535997868000038,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35836648939999804,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3637969493999975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37401199340000346,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38148164750001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3841199875000001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3942999839999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40430855750000205,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4045586585999956,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.41453647619999856,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42466998099999387,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42789697650000846,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.43476295470000537,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4451088905999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4510352612000048,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4551260471999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4652612210000058,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4737403392999937,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.47527313230000345,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4854626655999965,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49559021000000314,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49703168870000525,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5056829453000091,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5159342288999937,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.519958019300006,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5260245800000121,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5362021922999958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5430514813000116,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5462906360999966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.556347370200001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5658993721000058,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5665228367000026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
