time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0021040439999922,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.0068926809999823035,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.017078162000018438,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02594447200002037,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.02718877799998154,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03738713299998153,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04739356099997849,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05050230099999453,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.05760097500001393,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06768274300000598,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07353472700000907,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.07775974300000144,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08811283099998946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09684515000000715,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.09810376200002224,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10831093799998825,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11846494700000676,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11960077300000194,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12859463700002038,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13882398599997714,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14240717899997435,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.14912128500000676,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1590681079999854,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1652083399999924,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1693227289999868,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17925119399998835,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1886687279999819,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.18947005300000797,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1996150020000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20985197999999627,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21155929599999013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2199239729999931,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22994875899996714,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23455667499999322,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2401492600000097,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25022053700001834,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25714516700000445,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.26041770000000497,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2705905439999867,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2806231980000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28082466200001477,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.29081845299998577,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3008961680000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3035488129999919,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.31092095399998243,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32123804099998665,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32705164000000764,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.33128046999999583,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34161281599998006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34952211399996713,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.351921558999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36177968999999166,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37191057200001865,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37282490799998413,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.38197517399999015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3922286039999676,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.395463943999971,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4025049209999736,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4123313430000053,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.418186425999977,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4225852489999795,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4327337739999848,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4412250520000214,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4427661900000146,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4529893400000162,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46310901700002205,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46397447599997577,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4733672139999783,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4833350179999911,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.487062930999997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.49363446300000646,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5038683420000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5097379689999855,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.513796090999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5239810950000106,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5328838829999825,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5341532230000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5443606380000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5543751720000216,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5559558870000103,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5645167829999878,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5747525689999691,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5784752370000206,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.585103035000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5951774119999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6031649120000111,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6052193639999928,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6153457169999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6254150870000217,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6262667179999823,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6358468539999933,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6457996370000103,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
