time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0018267632000075196,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.00247645380000705,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.012050390300011316,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022095680300012077,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027620792400007588,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03222894670000187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04253244400000966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05255508430000333,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05256938940000566,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06278944020000665,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07281851770000713,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07773303990001068,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08302402500000028,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0932521821000023,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10277152070000994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10332798960000389,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11356282240001292,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12356090550000687,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1280739308000136,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13388371470000493,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1439793110000096,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15395832070000637,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15407729150000904,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1642231942000052,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17428207400001128,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17881584170000053,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18455791480000983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19466209420000524,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20412945750000233,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20475578310000486,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2148904801000029,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2249808312000141,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.228739500100005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23505949980000906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2452943325000021,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2544555665000061,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2553207875000041,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26556611070000713,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2755944729000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27856588370001134,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2857146264000079,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2959063054000026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3020679951000034,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3060419560000085,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3161547184000071,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
