time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0019073486000067419,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.0030150412999958576,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013122558600002776,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.023333549499994888,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026075601500004097,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.03344297400000329,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04348921769999947,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05078101150000691,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.053660869600001604,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06373548499999515,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07379651070000648,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0738775729999972,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08397126190000392,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09434437750000058,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0981943607000062,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10442233079999852,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1144850254000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12186264989999529,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12462210650000571,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13504362100000122,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14496493339999716,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1454477310000044,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.15520501129999786,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16524863239999377,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16898941989999372,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.17529320709999752,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18563175199999904,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19299173350000132,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.19564247129999757,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20585274689999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2159273623999951,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21687650679999848,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.22606706619999528,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23615980139999948,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24177074429999834,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2462203502000051,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25638985629999667,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2664937973000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2665050028999971,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2766923903999938,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28666019439999957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28925800320000405,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.29680538169999693,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3070516586000025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31204342840000265,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3171110153000072,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3271887301999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33474874489999706,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.33730077739999587,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34739255900000643,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35751080509999866,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.35754680630000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3677353858999979,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37783479690000377,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38043260570000115,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.38798522949999636,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39806485169999917,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40327143669999543,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.40820741650000514,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4184129237999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4262690544000023,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.42845201489999596,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4385898112999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44863486290000054,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4490475654000008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4587905407000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46891546250000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4720766544000057,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.47910976409999506,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48931884760000344,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49522542949999604,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.49931287759999776,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5094921588000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5183224678000045,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5195236206000047,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5296573639000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5399279594000035,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5415346622000001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5499446391999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5600557327000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5643730162999958,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5702579020999963,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5803055762999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5873956679999992,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5903997420999971,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6005182265999949,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6105568408999957,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6106452940999958,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6208133697000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6308856010000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6334528922999993,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6410312651999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6512222290000054,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6565666198000031,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6613724231000049,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6715614794999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6802425384000017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6816034316999975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6918663978000055,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7019376753999964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7031869887999989,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7120003699999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7221593856000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7263996600999931,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7324373722000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.742542266800001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7495579719000034,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7527902125999972,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7626936435000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7724649905999996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7728407382999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7830054759999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.793238639800002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7953071594000036,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8032624720999948,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8133544920999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.818334102599998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.823418617199998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8335235118000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8413627147000042,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8437011242000025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8538310527000093,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8639328478999957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8645823001000039,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8740615844000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.884218931200003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8875596523000056,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8943092823000072,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9044263361999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9103026390000011,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.914559364299997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9248950481000051,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9347298144999954,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9347631931000038,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9450280665999955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9553248882000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
