rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.0685272217,,1,,1582836226,126759796,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.0754973888,,2,,1582836226,133782005,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.0775101185,,3,,1582836226,135786581,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.0814726353,,4,,1582836226,139789384,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.0834879875,,5,,1582836226,141787099,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.0855100155,,6,,1582836226,143807422,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.0874757767,,7,,1582836226,145784985,'',"[-0.012453158386051655, -0.012453158386051655]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.0914738178,,8,,1582836226,149781205,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.0934937,,9,,1582836226,151800880,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.0955252647,,10,,1582836226,153793778,'',"[-0.055885814130306244, -0.055885814130306244]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.0994894505,,11,,1582836226,157782683,'',"[-0.06671185791492462, -0.06671185791492462]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1014862061,,12,,1582836226,159793778,'',"[-0.07757002115249634, -0.07757002115249634]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1034770012,,13,,1582836226,161784383,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1075065136,,14,,1582836226,165794804,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1094624996,,15,,1582836226,167783805,'',"[-0.1210026741027832, -0.1210026741027832]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1114802361,,16,,1582836226,169782707,'',"[-0.1426868885755539, -0.1426868885755539]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1154677868,,17,,1582836226,173783760,'',"[-0.1535450518131256, -0.1535450518131256]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1174633503,,18,,1582836226,175784165,'',"[-0.17526137828826904, -0.17526137828826904]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1194803715,,19,,1582836226,177780002,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1215085983,,20,,1582836226,179831899,'',"[-0.20780374109745026, -0.20780374109745026]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1255042553,,21,,1582836226,183791706,'',"[-0.2295200675725937, -0.2295200675725937]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1274821758,,22,,1582836226,185774248,'',"[-0.24034611880779266, -0.24034611880779266]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1294882298,,23,,1582836226,187788901,'',"[-0.2620624303817749, -0.2620624303817749]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1334674358,,24,,1582836226,191774598,'',"[-0.28377875685691833, -0.28377875685691833]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1354885101,,25,,1582836226,193786578,'',"[-0.29463693499565125, -0.29463693499565125]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1374833584,,26,,1582836226,195780820,'',"[-0.31632113456726074, -0.31632113456726074]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1414961815,,27,,1582836226,199798167,'',"[-0.3380374610424042, -0.3380374610424042]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.143512249,,28,,1582836226,201790939,'',"[-0.3488956391811371, -0.3488956391811371]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1454875469,,29,,1582836226,203789408,'',"[-0.35972166061401367, -0.35972166061401367]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1474781036,,30,,1582836226,205791149,'',"[-0.3814379870891571, -0.3814379870891571]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1515066624,,31,,1582836226,209802639,'',"[-0.39229616522789, -0.39229616522789]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1534733772,,32,,1582836226,211784932,'',"[-0.41401249170303345, -0.41401249170303345]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1554706097,,33,,1582836226,213784603,'',"[-0.43569669127464294, -0.43569669127464294]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.1595122814,,34,,1582836226,217806819,'',"[-0.44655486941337585, -0.44655486941337585]","[1, 0, 0, 0, 0, 0, 0, 0]"
