rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.0687618256,,1,,1582836215,582326889,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.0757043362,,2,,1582836215,582326889,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.0777204037,,3,,1582836215,582326889,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.0817184448,,4,,1582836215,582326889,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.0836880207,,5,,1582836215,582326889,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.0857200623,,6,,1582836215,582326889,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.087647438,,7,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0916872025,,8,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0935993195,,9,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0957305431,,10,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0996844769,,11,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1015977859,,12,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1036031246,,13,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1076958179,,14,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1095752716,,15,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1116569042,,16,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1155750751,,17,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1175963879,,18,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1197123528,,19,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.121635437,,20,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1257209778,,21,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1276795864,,22,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1296801567,,23,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1335935593,,24,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1356620789,,25,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1376950741,,26,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1416723728,,27,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1437423229,,28,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1456849575,,29,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1476302147,,30,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1516959667,,31,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1536004543,,32,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1556191444,,33,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1596901417,,34,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1615934372,,35,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1636328697,,36,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.1677353382,,37,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1695857048,,38,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1715650558,,39,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.173615694,,40,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1776304245,,41,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1796667576,,42,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1815774441,,43,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1857218742,,44,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1877493858,,45,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1895542145,,46,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1937897205,,47,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1957905293,,48,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.1976242065,,49,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.203717947,,50,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2055943012,,51,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2116580009,,52,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2135634422,,53,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2238185406,,54,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2278673649,,55,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2377905846,,56,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2417066097,,57,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2476830482,,58,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2577898502,,59,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2636778355,,60,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2717447281,,61,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.283834219,,62,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2917935848,,63,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2978599072,,64,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2996907234,,65,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3016881943,,66,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3057022095,,67,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3076341152,,68,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.309741497,,69,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3117399216,,70,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3155765533,,71,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3177247047,,72,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3196465969,,73,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3236670494,,74,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3257246017,,75,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3277447224,,76,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3317286968,,77,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3337228298,,78,,1582836215,582326889,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3357100487,,79,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3376913071,,80,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3417522907,,81,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3437156677,,82,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3456840515,,83,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3496739864,,84,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3517041206,,85,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3536634445,,86,,1582836215,582326889,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.357691288,,87,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3596746922,,88,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3618404865,,89,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3636898994,,90,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3677489758,,91,,1582836215,582326889,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
