rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582836216475667739,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216485810568,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216495966881,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216506071030,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216516272860,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216526479818,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216536710730,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216546622532,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216556756495,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216567034142,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216576989669,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216587395391,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216597546751,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216607586162,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216617492410,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216627658539,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216637890809,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216648123220,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216658447239,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216668468368,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216678519184,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216688811510,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216699129374,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216709332366,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216719449861,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216729478582,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216739601217,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216749681429,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216760101375,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216770062449,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216780339672,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216790651144,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216800803160,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216810780153,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216820991451,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216831154424,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216841397441,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216851527933,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216861656883,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216871651788,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216881837959,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216892002567,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216902355486,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216912266812,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216922365882,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216932634530,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216943130360,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216953270949,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216963207393,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216973391142,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216983584106,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836216993761436,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217003676906,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217014088414,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217024212245,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217034255056,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217044517003,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217054732206,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217064978045,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217075172858,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217085102295,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217095222715,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217105367593,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217115489217,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217126009286,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217135745060,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217145855696,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217156050994,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217166286267,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217176303890,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217186488737,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217196521740,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217206830322,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217216942033,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217227366955,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217237519386,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217247615068,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217257556098,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217268050412,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217278321023,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217288286816,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217298508152,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217308588987,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217319008320,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
