rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0122842788696,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0207624435425,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0307672023773,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0409119129181,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0510556697845,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0611929893494,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0713348388672,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0815813541412,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0916101932526,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.1016664505,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111841201782,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121979951859,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.132107973099,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142133235931,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152413129807,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162565946579,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172917366028,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.183049678802,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192992687225,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203402757645,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213592290878,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223507404327,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.234013080597,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.244171619415,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.254209756851,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264743328094,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274601459503,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284904718399,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294861555099,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.305131196976,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.315328121185,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.325226545334,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335615873337,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345680713654,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355993270874,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365889310837,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376223087311,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386051177979,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396449565887,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.40665435791,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416800022125,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426919460297,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436971187592,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447113752365,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457227706909,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467482566833,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477672576904,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.488026380539,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497865200043,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508052110672,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518238544464,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528459072113,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.53864979744,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.548919439316,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.559128046036,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569111347198,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579328775406,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.589699745178,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.599723577499,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.610025644302,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.619886159897,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.630377292633,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.640553951263,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.650499105453,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.660659790039,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.670762300491,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.681231498718,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.691559791565,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.701409101486,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.711435079575,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.721874475479,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.731801509857,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.742067098618,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.752387046814,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.762459039688,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
