rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.579603672,,1,,1583007452,498686375,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.6047050953,,2,,1583007452,523787388,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.6327052116,,3,,1583007452,551798937,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.6567211151,,4,,1583007452,575789785,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.6826434135,,5,,1583007452,601755960,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.6845817566,,6,,1583007452,603730517,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.6907095909,,7,,1583007452,609826916,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7126822472,,8,,1583007452,631799289,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8906638622,,9,,1583007452,809768942,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.9166228771,,10,,1583007452,835735838,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.9326987267,,11,,1583007452,851786809,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.9426977634,,12,,1583007452,861762217,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.9526486397,,13,,1583007452,871767479,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.9937102795,,14,,1583007452,912709708,'',"[-0.0, -0.0]","[0, 0, 0, 0, 0, 0, 0, 0]"
11.1556060314,,15,,1583007453,74699469,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1607267857,,16,,1583007453,79790707,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1626424789,,17,,1583007453,81730510,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1686470509,,18,,1583007453,87765554,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.170593977,,19,,1583007453,89734424,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
