rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,mode
9.89358115196,,70,,1583007451,812412977,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
9.92210578918,,71,,1583007451,841116905,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
9.95192170143,,72,,1583007451,870560884,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
9.97847151756,,73,,1583007451,896995067,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.003310442,,74,,1583007451,921977043,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.0327236652,,75,,1583007451,951417922,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.0630586147,,76,,1583007451,981720924,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.0942668915,,77,,1583007452,13200044,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.121355772,,78,,1583007452,40345907,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.1500277519,,79,,1583007452,68690061,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.1746149063,,80,,1583007452,93662977,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.1989498138,,81,,1583007452,117644071,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.2221002579,,82,,1583007452,140788078,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.2450072765,,83,,1583007452,163718938,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.2673559189,,84,,1583007452,186403989,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.2905995846,,85,,1583007452,209297895,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.3133790493,,86,,1583007452,232048988,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.3364684582,,87,,1583007452,255176067,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.3593332767,,88,,1583007452,278023958,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.3824102879,,89,,1583007452,301074028,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.4054768085,,90,,1583007452,324526071,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.4291396141,,91,,1583007452,347851991,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.4519212246,,92,,1583007452,370640993,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.4750709534,,93,,1583007452,393776893,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.4978780746,,94,,1583007452,416485071,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.5205247402,,95,,1583007452,439218044,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.5435841084,,96,,1583007452,462280035,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.5662209988,,97,,1583007452,485203027,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.5898792744,,98,,1583007452,508593082,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.612801075,,99,,1583007452,531482934,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.6359572411,,100,,1583007452,554806947,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.6590871811,,101,,1583007452,578154087,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.6825282574,,102,,1583007452,601219892,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.7058284283,,103,,1583007452,624502897,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.729072094,,104,,1583007452,647778987,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.7520880699,,105,,1583007452,671147108,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.7753565311,,106,,1583007452,694364070,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.7998747826,,107,,1583007452,718569040,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.8225097656,,108,,1583007452,741561889,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.8452367783,,109,,1583007452,764105081,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.8682162762,,110,,1583007452,786937952,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.891772747,,111,,1583007452,810456991,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.9145605564,,112,,1583007452,833513021,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.9382817745,,113,,1583007452,857177019,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.9640169144,,114,,1583007452,882735967,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
10.9889833927,,115,,1583007452,907891988,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
11.0120816231,,116,,1583007452,930972099,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
11.0348210335,,117,,1583007452,953880071,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
11.0574851036,,118,,1583007452,976497888,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
11.0809504986,,119,,1583007452,999638080,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
11.1063699722,,120,,1583007453,25057077,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
11.1294920444,,121,,1583007453,48190116,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
11.1532073021,,122,,1583007453,71908950,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
11.1787097454,,123,,1583007453,97356081,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""x"""
11.2126636505,,124,,1583007453,131724119,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.2468931675,,125,,1583007453,165965080,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.2805318832,,126,,1583007453,199193954,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.3064830303,,127,,1583007453,224790096,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.3366892338,,128,,1583007453,255244970,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.3717057705,,129,,1583007453,290199995,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.4006426334,,130,,1583007453,319688081,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.4258439541,,131,,1583007453,344517946,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.4495534897,,132,,1583007453,368257045,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.4731068611,,133,,1583007453,391783952,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.4962570667,,134,,1583007453,414975881,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.5196533203,,135,,1583007453,438306093,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.5429766178,,136,,1583007453,461848020,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.5664010048,,137,,1583007453,485090970,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.5907166004,,138,,1583007453,509258985,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.6141726971,,139,,1583007453,532763957,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.6376092434,,140,,1583007453,556266069,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.6618397236,,141,,1583007453,580480098,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.6846358776,,142,,1583007453,603694915,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.7087860107,,143,,1583007453,627474069,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.731502533,,144,,1583007453,650165081,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.7552292347,,145,,1583007453,673897027,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.7779054642,,146,,1583007453,696979999,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.805205822,,147,,1583007453,724055051,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 1.2999999523162842]",-0.0,,"""p0""",0.0,"""y"""
11.8338806629,,148,,1583007453,752871990,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.8585197926,,149,,1583007453,777473926,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.8821415901,,150,,1583007453,801184892,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.9069004059,,151,,1583007453,825572013,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.9314551353,,152,,1583007453,850097894,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.9580249786,,153,,1583007453,876739978,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
11.9826319218,,154,,1583007453,901319980,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.0072085857,,155,,1583007453,925910949,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.0308701992,,156,,1583007453,949580907,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.0542593002,,157,,1583007453,972968101,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.0775489807,,158,,1583007453,996256113,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.1014287472,,159,,1583007454,20121097,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.1249899864,,160,,1583007454,43606996,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.1486067772,,161,,1583007454,67223072,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.171694994,,162,,1583007454,90329885,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.1948447227,,163,,1583007454,113486051,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.2177157402,,164,,1583007454,136332035,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.2425055504,,165,,1583007454,161114931,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.2655062675,,166,,1583007454,184556007,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.2908489704,,167,,1583007454,209536075,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.3149306774,,168,,1583007454,233537912,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.3389086723,,169,,1583007454,257531881,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.3625769615,,170,,1583007454,281299114,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.3857591152,,171,,1583007454,304765939,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.4096055031,,172,,1583007454,328301906,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.43313241,,173,,1583007454,352196931,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.4569721222,,174,,1583007454,375917911,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.4807374477,,175,,1583007454,399671077,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.5045893192,,176,,1583007454,423295974,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.5282874107,,177,,1583007454,446985006,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.552243948,,178,,1583007454,471239089,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.577088356,,179,,1583007454,495804071,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.6008358002,,180,,1583007454,519787073,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.625212431,,181,,1583007454,543932914,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.6490633488,,182,,1583007454,567835092,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.6732189655,,183,,1583007454,591914892,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.6962878704,,184,,1583007454,615365028,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.7194757462,,185,,1583007454,638390064,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.7433176041,,186,,1583007454,662033081,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.766017437,,187,,1583007454,685079097,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.7902152538,,188,,1583007454,708832025,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
12.8135669231,,189,,1583007454,732256889,'',"[22.5, 5.013000011444092]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
