rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.5809087753,,1,,1583007452,498877048,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.6061196327,,2,,1583007452,523979902,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.6340641975,,3,,1583007452,551984071,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.6585221291,,4,,1583007452,576054096,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.6835408211,,5,,1583007452,601891994,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.6853101254,,6,,1583007452,603801965,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.6917917728,,7,,1583007452,609960079,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.7138211727,,8,,1583007452,631958961,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
10.8917808533,,9,,1583007452,809909105,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.9176056385,,10,,1583007452,835879087,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.9338474274,,11,,1583007452,851933956,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.9440760612,,12,,1583007452,861970901,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.9537305832,,13,,1583007452,871897935,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.9948475361,,15,,1583007452,912957906,"""input stopped""",[-0.0],"[0, 0, 0, 0]"
11.156601429,,16,,1583007453,74882984,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.1618299484,,17,,1583007453,79972982,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.1634809971,,18,,1583007453,81841945,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.1695785522,,19,,1583007453,87872982,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.1713869572,,20,,1583007453,89807033,"""Zero Band""",[0.0016592431347817183],"[0, 0, 0, 0]"
11.1814050674,,21,,1583007453,93885898,"""Hard Puff""",[0.012485282495617867],"[1, 0, 0, 0]"
11.187356472,,22,,1583007453,100657939,"""Hard Puff""",[0.023343447595834732],"[1, 0, 0, 0]"
11.1933686733,,23,,1583007453,106661081,"""Hard Puff""",[0.03420161083340645],"[1, 0, 0, 0]"
11.198513031,,24,,1583007453,112643003,"""Hard Puff""",[0.04505977779626846],"[1, 0, 0, 0]"
11.2037935257,,25,,1583007453,117698907,"""Hard Puff""",[0.05591794103384018],"[1, 0, 0, 0]"
11.2100460529,,26,,1583007453,123089075,"""Hard Puff""",[0.06674397736787796],"[1, 0, 0, 0]"
11.215805769,,27,,1583007453,129410028,"""Soft Puff""",[0.07760214805603027],"[0, 1, 0, 0]"
11.2216713428,,28,,1583007453,135013103,"""Soft Puff""",[0.08846031129360199],"[0, 1, 0, 0]"
11.2277963161,,29,,1583007453,140894889,"""Soft Puff""",[0.0993184745311737],"[0, 1, 0, 0]"
11.2332351208,,30,,1583007453,146980047,"""Soft Puff""",[0.11017663776874542],"[0, 1, 0, 0]"
11.2401027679,,31,,1583007453,152515888,"""Soft Puff""",[0.12103480100631714],"[0, 1, 0, 0]"
11.246427536,,32,,1583007453,159288883,"""Soft Puff""",[0.13186083734035492],"[0, 1, 0, 0]"
11.2511730194,,33,,1583007453,165600061,"""Soft Puff""",[0.14271900057792664],"[0, 1, 0, 0]"
11.2570803165,,34,,1583007453,170430898,"""Soft Puff""",[0.15357716381549835],"[0, 1, 0, 0]"
