rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
13.0649204254,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.0714225769,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.0770599842,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.0850400925,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.0910189152,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.0965559483,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1026008129,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1071710587,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1122148037,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1164755821,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1210095882,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1280727386,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1332759857,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1380426884,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1432483196,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1493766308,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1554284096,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1621220112,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1670193672,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1725261211,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1769695282,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1824939251,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1868104935,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.1925802231,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.198704958,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.2034342289,"""move_p""","""Soft Puff""",0.752139254079,"""Soft Puff""",True,False
13.2238824368,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.230189085,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.2347445488,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.2390427589,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.2479186058,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.2602670193,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.2657551765,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.2702260017,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.2750778198,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.2821788788,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.2891588211,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.2980673313,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3033664227,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3092753887,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3159508705,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3216075897,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3285953999,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3348770142,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3406331539,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3459031582,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3535575867,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3616526127,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.369535923,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3782310486,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3851921558,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3929157257,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.3986945152,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.404848814,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.413028717,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4178996086,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4240634441,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4295666218,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4467484951,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4537222385,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4621388912,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4684891701,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4759941101,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4818320274,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.487847805,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4932925701,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.4989829063,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5039885044,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5117678642,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5168385506,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5221681595,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5292429924,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.534250021,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5400590897,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5461902618,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5506834984,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5559966564,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.56265378,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5677096844,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5734686852,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5788924694,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5841469765,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5889630318,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.5947701931,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.600020647,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6065831184,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6125054359,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6173119545,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6230158806,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6297514439,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6353666782,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6421997547,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6472685337,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6518619061,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6573984623,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6646094322,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6718642712,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
13.6772558689,"""move_p""","""Soft Puff""",0.755483983508,"""Soft Puff""",True,False
16.5080032349,"""mode_r""","""Hard Puff""",0.755483983508,"""Hard Puff""",True,False
16.5136036873,"""mode_r""","""Hard Puff""",0.755483983508,"""Hard Puff""",True,False
16.5188071728,"""mode_r""","""Hard Puff""",0.755483983508,"""Hard Puff""",True,False
16.5240089893,"""move_p""","""Soft Sip""",0.0678604171482,"""Soft Sip""",True,False
16.5296120644,"""move_p""","""Soft Sip""",0.0678604171482,"""Soft Sip""",True,False
16.5347921848,"""move_p""","""Soft Sip""",0.0678604171482,"""Soft Sip""",True,False
16.5415503979,"""move_p""","""Soft Sip""",0.0678604171482,"""Soft Sip""",True,False
16.5473144054,"""move_p""","""Soft Sip""",0.0678604171482,"""Soft Sip""",True,False
16.5555217266,"""move_p""","""Soft Sip""",0.0259966106728,"""Soft Sip""",False,True
16.5619418621,"""move_p""","""Soft Sip""",0.0259966106728,"""Soft Sip""",False,True
16.5695030689,"""move_p""","""Soft Sip""",0.0259966106728,"""Soft Sip""",False,True
16.5757815838,"""move_p""","""Soft Sip""",0.0259966106728,"""Soft Sip""",False,True
16.5820002556,"""move_p""","""Soft Sip""",0.0259966106728,"""Soft Sip""",False,True
16.5879821777,"""move_p""","""Soft Sip""",0.0259966106728,"""Soft Sip""",False,True
17.8355958462,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.8406009674,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.8466136456,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.8525702953,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.8581476212,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.8649246693,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.8706064224,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.8754396439,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.8811283112,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.885897398,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.8902935982,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.896491766,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9041872025,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.909283638,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9145379066,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9205913544,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9260113239,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9314200878,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9371244907,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9417979717,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9470009804,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9537096024,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9600830078,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9675319195,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9744758606,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9797127247,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
17.9849011898,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.0616071224,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.0696890354,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.0755887032,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.0830225945,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.0880441666,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.0946209431,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.1006100178,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.1082897186,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.1136658192,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.1201891899,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.1277990341,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.1336965561,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.1390535831,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.1514720917,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.1685576439,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.1925773621,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2035934925,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2262406349,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2335474491,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2388808727,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2441263199,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2502360344,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2569339275,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2642447948,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2702112198,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2790398598,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2855722904,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.2936623096,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.299451828,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3049800396,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3104157448,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.31741786,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3239562511,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3296499252,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3340158463,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3396389484,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3453366756,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3503525257,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3567371368,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3626286983,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3690476418,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3767592907,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3818976879,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3880269527,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.3934295177,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.398932457,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4049575329,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4228458405,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4282257557,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.433891058,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4405436516,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4467930794,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4583222866,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4639358521,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4760065079,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4814500809,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4878780842,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4934132099,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.4986410141,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.5050475597,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.5108075142,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.5158684254,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.5249912739,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.531252861,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.5370781422,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.5437560081,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
18.5713026524,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.5774996281,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.5823931694,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.588111639,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.5974617004,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6035778522,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6097328663,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6165421009,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6218323708,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6276261806,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6334590912,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6394636631,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.645179987,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6505994797,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6559817791,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6618406773,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6679151058,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6740334034,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6796946526,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6865153313,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6914002895,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.6985046864,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.7049047947,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.7103784084,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.7159533501,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.7222008705,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
18.7278044224,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.8842377663,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.8893561363,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.8939113617,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.8997957706,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9048974514,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9098510742,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9164800644,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9217836857,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9269280434,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9328005314,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9377372265,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9442503452,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9520978928,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9578871727,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9626662731,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9691720009,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9741611481,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9808688164,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.987319231,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9927630424,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
19.9977216721,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
20.0021121502,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
20.0068557262,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
20.0135273933,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
20.0184669495,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
20.0230128765,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
20.3510806561,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
20.3675935268,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
20.4061038494,"""move_p""","""Soft Puff""",0.710828837711,"""Soft Puff""",False,True
20.7941663265,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8002889156,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8063426018,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8122546673,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8179376125,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8230695724,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8288753033,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.834887743,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8397595882,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8445460796,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8524932861,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.860240221,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8718490601,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.888761282,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8939170837,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.8994326591,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.9059576988,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.9111497402,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.9182610512,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.925185442,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.9304349422,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.9356410503,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.9492003918,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
20.9582397938,"""move_p""","""Soft Sip""",0.537695064037,"""Soft Sip""",True,False
