rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,mode
8.21758770943,,1,,1582853903,218049049,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.24199104309,,2,,1582853903,242510080,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.26736855507,,3,,1582853903,267765045,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.29367399216,,4,,1582853903,294054031,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.31886601448,,5,,1582853903,319367885,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.34354996681,,6,,1582853903,344033002,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.36754870415,,7,,1582853903,368374109,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.392619133,,8,,1582853903,393062114,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.41722631454,,9,,1582853903,417762041,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.44157743454,,10,,1582853903,442097902,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.465726614,,11,,1582853903,466243982,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.48989391327,,12,,1582853903,490417957,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.51440691948,,13,,1582853903,514957904,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.53848338127,,14,,1582853903,539005041,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.56309556961,,15,,1582853903,563611030,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.58711767197,,16,,1582853903,587636947,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.61140918732,,17,,1582853903,611939907,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.63505625725,,18,,1582853903,635929107,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.65997004509,,19,,1582853903,660504102,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
8.68425512314,,20,,1582853903,684767007,'',"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,"""p0""",0.0,"""y"""
