rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0104165077209,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0205321311951,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0307705402374,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0409438610077,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0511882305145,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0612325668335,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0739932060242,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0818257331848,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0916864871979,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.102201938629,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111936807632,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.122132539749,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.132552862167,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142597675323,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.1527094841,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162793397903,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172966718674,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.183399200439,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.193314790726,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203381061554,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213584899902,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223669052124,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233847856522,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.244245767593,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.254451274872,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264698982239,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.27471446991,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284951925278,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.295086622238,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.305342912674,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.315540552139,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.32556271553,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335675477982,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345904588699,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.356042385101,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.366337776184,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376363277435,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386893033981,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.397065639496,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.407115459442,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.417126178741,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.427278518677,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.437694311142,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447720527649,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457859992981,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.468384027481,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.47859287262,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.488878965378,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.498779773712,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508887290955,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518944740295,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528996706009,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.539420843124,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.549376487732,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.559708356857,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569873571396,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579982280731,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.59018445015,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.600167989731,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.610347270966,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.62064743042,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.630787611008,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.640896081924,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.650999307632,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.661285877228,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.671493768692,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.681721448898,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.691842794418,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.702097892761,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.712455511093,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.722254276276,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.732606172562,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.74271774292,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.752888441086,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.763202667236,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.773261547089,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.783643007278,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.793854951859,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.803947687149,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.814189910889,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.82426738739,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.834488868713,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.8447701931,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.854685306549,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.865108728409,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.875225782394,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.885642528534,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.895861148834,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.905796051025,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.915949821472,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.925914049149,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.936473369598,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
