rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.00956225395203,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0196440219879,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0297229290009,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0398168563843,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0505211353302,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0601840019226,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0702619552612,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.080436706543,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0905582904816,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.10057759285,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.110877513885,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.120998859406,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131319284439,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141389608383,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151705026627,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.161830425262,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.171990156174,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182132959366,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192300081253,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202524185181,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212544202805,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.222644329071,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.232938766479,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243010520935,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253118991852,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263762235641,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274016857147,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.283663272858,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294034719467,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304131746292,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314173221588,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324541330338,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.33451628685,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.344921827316,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355135679245,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365174531937,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375099658966,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385545492172,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.395614385605,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.405645847321,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.415774106979,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426046848297,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436107397079,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446177721024,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.456541061401,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.466543674469,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.476748228073,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.486787557602,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.496750593185,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.507111787796,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.517249345779,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.527340888977,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.537813663483,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.547857522964,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.557896137238,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.567958593369,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.578464508057,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.588508605957,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.598672389984,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.608790397644,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.61903834343,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.629148006439,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.639471054077,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.649533033371,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.659646511078,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.669609308243,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.679700136185,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.690059661865,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.700092792511,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.710556030273,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.720855474472,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.731084346771,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.741060972214,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.751593112946,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.761545181274,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.771847963333,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.781906604767,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.792140483856,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.802386522293,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.812740087509,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.82280921936,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.832795858383,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.84293961525,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.853263139725,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.863228321075,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.87343287468,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.883763074875,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.89407992363,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.904163837433,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.914385795593,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.924424886703,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.934445381165,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.944458961487,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.954872846603,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.96514582634,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.975295543671,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.985406398773,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.995244503021,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.00549030304,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.01559209824,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.02582335472,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.03598761559,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.04660654068,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.05675005913,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.066644907,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.07688307762,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.08692789078,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.09732699394,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.10734272003,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.11735606194,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.12762570381,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.13793301582,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.14793539047,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.158223629,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.16839265823,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.1785531044,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.1886985302,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.19892597198,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.20897626877,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.21927428246,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.22947430611,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.2394015789,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.24985265732,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.25981450081,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.2700612545,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.28034687042,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.29036569595,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
