rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
10.077116251,"""mode_l""","""Hard Sip""",0.777995189108,"""Hard Sip""",True,False
10.0816786289,"""mode_l""","""Hard Sip""",0.777995189108,"""Hard Sip""",True,False
10.0877788067,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.095261097,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.1013820171,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.1065301895,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.1118485928,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.1170082092,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.123380661,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.1286408901,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.1353294849,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.1417062283,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.1463849545,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.1526019573,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2072651386,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.211874485,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2176706791,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2234261036,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2295203209,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.234495163,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2394487858,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2469065189,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2524547577,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2582073212,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2628269196,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2683572769,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.272895813,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.2776427269,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
10.5896956921,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.6035556793,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.6133463383,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.6230688095,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.6338543892,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.6483054161,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.6644635201,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.6896402836,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.7888381481,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.7932770252,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.7987389565,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.8047504425,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.8095140457,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.9805715084,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.9851591587,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
10.9909470081,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.0362942219,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.0416929722,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.0468037128,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.0538339615,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.0595462322,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.1081981659,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.132494688,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.1373062134,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.1431319714,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.1565613747,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.1830728054,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.2044320107,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.226886034,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.2543067932,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.2974214554,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.3040642738,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.3089339733,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.3150780201,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.3213915825,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.3375337124,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.3565840721,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.3631744385,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.3678603172,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.3750925064,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.401437521,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4071145058,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4128654003,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4181184769,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4232184887,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4286839962,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4401810169,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4464659691,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4532220364,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4589698315,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4668698311,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4713561535,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4763269424,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4826714993,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4875359535,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4919350147,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.4968290329,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.5019497871,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.5088925362,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.515294075,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.5199589729,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.5242111683,"""move_n""","""Soft Sip""",0.0295734448008,"""Soft Sip""",False,True
11.598623991,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6034846306,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6082847118,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.613866806,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.61891222,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6232831478,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6291589737,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6344118118,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6392066479,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6449496746,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6495444775,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6546509266,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6613483429,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6671171188,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6742045879,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6800227165,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6847984791,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.6938738823,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.7013058662,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.7115726471,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.7160775661,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.7208333015,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.8214116096,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.8267593384,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.8320696354,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.8370432854,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.8424124718,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.8474786282,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.8528888226,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.9126942158,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.9174194336,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.9225878716,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.9281241894,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.9330518246,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.939804554,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.9454753399,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.9763436317,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.9837391376,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.9890341759,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.9941909313,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
11.999600172,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.0294072628,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.0641565323,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.0687909126,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.0757350922,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.1096060276,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.114787817,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.1198191643,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.1264746189,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.1314499378,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.1628520489,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.2120530605,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.217061758,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.221685648,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.2981569767,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.3034367561,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.3091855049,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.3149652481,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.3200676441,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.3245310783,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.3296141624,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.3426935673,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.3482077122,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.4261760712,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.4314596653,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.4361095428,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.4419593811,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.4468643665,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.6982233524,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7029387951,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7113234997,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7198402882,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7378203869,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7538225651,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7594137192,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7661206722,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7705690861,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7768750191,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7828915119,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7886691093,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.7947583199,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.8002946377,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.804831028,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.8123459816,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.8178055286,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.8264889717,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.8317682743,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.9574062824,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.9628329277,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.9672482014,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.972902298,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.9796173573,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.9855439663,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
12.9919946194,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.0321724415,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.0367722511,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.0869657993,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.0920441151,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.0971491337,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.1674182415,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.1720986366,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.1763560772,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.1814382076,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.1864235401,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.190767765,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.1971721649,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.2028341293,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.2085194588,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.2131400108,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.2174482346,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.2223653793,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.4514837265,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.4577841759,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.4632666111,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.4691777229,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.4735937119,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.5435650349,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.5486776829,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.5530238152,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.5599529743,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.5654430389,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.6217648983,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.626901865,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.6340043545,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.6388044357,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.6448447704,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.6507389545,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.6557021141,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.7438151836,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.749481678,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.7624018192,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.7667908669,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.7713320255,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.777118206,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.7834985256,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.8635940552,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.8690686226,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.8806521893,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.8915574551,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
13.898522377,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.0417864323,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.0472402573,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.0915026665,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.096257925,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.1016838551,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.1076648235,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.1129174232,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.1180536747,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.1235487461,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.1284253597,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.1339809895,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.1396460533,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.2637569904,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.2694220543,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.2749500275,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.2806482315,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.286478281,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.2923400402,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.2981081009,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.3037881851,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.310795784,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.4575896263,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.4630029202,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.4702396393,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.4749908447,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.4956767559,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.5010256767,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.505450964,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.5097844601,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.5284669399,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.5329287052,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.5382306576,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.5435674191,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.5498161316,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
14.5564470291,"""move_n""","""Soft Sip""",0.777995189108,"""Soft Sip""",True,False
