rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
14.6391751766,,1,,1582925966,888037919,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
14.6438894272,,2,,1582925966,893070936,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
14.6519567966,,3,,1582925966,895035982,"""Zero Band""",[0.04505977779626846],"[0, 0, 0, 0]"
14.657232523,,4,,1582925966,902107954,"""Zero Band""",[0.07760214805603027],"[0, 0, 0, 0]"
14.6623654366,,5,,1582925966,907294034,"""Zero Band""",[0.12103480100631714],"[0, 0, 0, 0]"
14.6674315929,,6,,1582925966,912537097,"""Zero Band""",[0.16443534195423126],"[0, 0, 0, 0]"
14.6732928753,,7,,1582925966,917498111,"""Zero Band""",[0.2078358680009842],"[0, 0, 0, 0]"
14.6797602177,,8,,1582925966,923377037,"""Zero Band""",[0.2186940312385559],"[0, 0, 0, 0]"
14.6861083508,,9,,1582925966,929961919,"""Zero Band""",[0.22955219447612762],"[0, 0, 0, 0]"
14.6918714046,,10,,1582925966,936175107,"""Zero Band""",[0.2403782308101654],"[0, 0, 0, 0]"
14.6965990067,,11,,1582925966,941934108,"""Zero Band""",[0.27295273542404175],"[0, 0, 0, 0]"
14.702807188,,12,,1582925966,946698904,"""Zero Band""",[0.28381088376045227],"[0, 0, 0, 0]"
14.7036452293,,13,,1582925966,952869892,"""Soft-Hard Sip Deadband""",[0.30549511313438416],"[0, 0, 0, 0]"
14.7044639587,,14,,1582925966,953829050,"""Soft-Hard Sip Deadband""",[0.3163532614707947],"[0, 0, 0, 0]"
14.7051894665,,15,,1582925966,954526901,"""Soft-Hard Sip Deadband""",[0.3272114396095276],"[0, 0, 0, 0]"
14.7059168816,,16,,1582925966,955252885,"""Soft-Hard Sip Deadband""",[0.3380695879459381],"[0, 0, 0, 0]"
14.7066712379,,17,,1582925966,955988883,"""Soft-Hard Sip Deadband""",[0.348927766084671],"[0, 0, 0, 0]"
14.7074685097,,18,,1582925966,956819057,"""Soft-Hard Sip Deadband""",[0.3597537875175476],"[0, 0, 0, 0]"
14.7084236145,,19,,1582925966,957546949,"""Soft-Hard Sip Deadband""",[0.3706119656562805],"[0, 0, 0, 0]"
14.7091777325,,20,,1582925966,958549022,"""Soft-Hard Sip Deadband""",[0.38147011399269104],"[0, 0, 0, 0]"
14.7099676132,,21,,1582925966,959316968,"""Soft-Hard Sip Deadband""",[0.39232829213142395],"[0, 0, 0, 0]"
14.7145442963,,22,,1582925966,963150978,"""Soft-Hard Sip Deadband""",[0.4140446186065674],"[0, 0, 0, 0]"
14.7159903049,,23,,1582925966,965035915,"""Soft-Hard Sip Deadband""",[0.4465869963169098],"[0, 0, 0, 0]"
14.7219979763,,24,,1582925966,971126079,"""Soft-Hard Sip Deadband""",[0.4574451446533203],"[0, 0, 0, 0]"
14.7259590626,,25,,1582925966,975085020,"""Soft-Hard Sip Deadband""",[0.4791293442249298],"[0, 0, 0, 0]"
14.7373261452,,26,,1582925966,981136083,"""Hard Sip""",[0.5008456707000732],"[0, 0, 0, 1]"
14.743339777,,27,,1582925966,987494945,"""Hard Sip""",[0.5117038488388062],"[0, 0, 0, 1]"
14.7494468689,,28,,1582925966,993514060,"""Hard Sip""",[0.5225620269775391],"[0, 0, 0, 1]"
14.7559056282,,29,,1582925966,999612092,"""Hard Sip""",[0.5442461967468262],"[0, 0, 0, 1]"
