rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
19.7233121395,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.7363176346,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.7411754131,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.7491889,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.764929533,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.7749848366,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.7795929909,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.7852871418,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.7982490063,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.8031566143,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.8077573776,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.8268885612,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.8334772587,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.838946104,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.8534674644,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.8760044575,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.882329464,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.8892264366,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.8972432613,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.9041600227,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0250484943,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0303323269,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.039298296,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0667145252,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0715773106,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0761487484,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.1465313435,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.1523749828,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.1578159332,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.2198951244,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3163673878,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3215761185,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3275439739,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3328151703,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3389048576,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3446133137,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3502306938,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3559749126,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3617663383,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3668830395,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3714139462,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.3764221668,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.4292299747,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.4345221519,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.4404428005,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.447365284,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.4527909756,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.458414793,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.4632585049,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.4733207226,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.4792981148,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.4847335815,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.4909379482,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.5413429737,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.546387434,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.5506973267,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6024398804,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6088664532,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6142184734,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6198806763,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6260595322,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6315190792,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6384353638,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6447219849,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6805305481,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6854994297,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.6910977364,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.8278641701,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.8557069302,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.8641335964,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.882563591,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.8923237324,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.9000058174,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.9126827717,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.9274396896,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.9841961861,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.0038220882,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.0090711117,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.0150313377,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.0208406448,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.0262956619,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.0324287415,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.037548542,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.0441229343,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.0507950783,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.0554323196,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.0952968597,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.1076290607,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.1773924828,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.1933882236,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.2079803944,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.2256476879,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.2539937496,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.2853090763,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.3048369884,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.3215181828,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.3265113831,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.3315484524,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.3548662663,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.3614580631,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.367909193,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.3910477161,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.3988566399,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.4054970741,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.4271097183,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.4598274231,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.4667181969,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.4719734192,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.4766249657,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.481688261,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.486323595,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.4921824932,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.5206267834,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.6062839031,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.6214263439,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.6344633102,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.6910154819,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.7277026176,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.7338478565,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.738822937,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.7711012363,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.7759628296,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.7816123962,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.8694927692,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.873996973,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.8783869743,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.948564291,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.9530460835,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
21.9579794407,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.0391490459,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.0662052631,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.072085619,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.0789330006,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.0850028992,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.0903048515,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.1105177402,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.149166584,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.1548690796,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.1677284241,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.2028603554,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.2331738472,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.2385971546,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.2450683117,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.2507119179,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.2556169033,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.2653770447,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.2719414234,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.2867443562,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.2988584042,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.3087530136,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.314637661,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.3213880062,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.3394274712,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.3503298759,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.3573291302,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.4025669098,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.4268817902,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.4330487251,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.4380013943,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.4472775459,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.4532783031,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.4586501122,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.4655611515,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.5482950211,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.5748255253,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.5825309753,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.6504890919,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.6571822166,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.6757256985,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.6860766411,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.7035746574,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.7084884644,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.7153306007,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.7275283337,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.7409508228,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.753190279,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.7657401562,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.8163635731,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.8216426373,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.8293931484,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.8594162464,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.9021019936,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.92060256,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.9269936085,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.9318873882,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.9491682053,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.9537677765,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.9591186047,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.9658777714,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.9734129906,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
22.9798526764,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.0408856869,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.0476646423,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.0535986423,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.0602636337,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.0663290024,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.0921733379,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.1116154194,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.1265656948,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.1403927803,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.154507637,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.1595983505,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.1718564034,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.1786134243,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.1887760162,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.1960561275,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.2049996853,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.2108435631,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.2196185589,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.2243373394,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.2298214436,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.2357597351,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.2418692112,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
23.2464358807,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
24.3814573288,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
24.3866603374,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
