rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
14.6379096508,,1,,1582925966,887893273,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6429626942,,2,,1582925966,892956681,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6450054646,,3,,1582925966,894940379,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6469042301,,4,,1582925966,896928403,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6509845257,,5,,1582925966,900964570,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6529304981,,6,,1582925966,902928248,'',"[0.16443534195423126, 0.16443534195423126]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.65493083,,7,,1582925966,904946941,'',"[0.2078358680009842, 0.2078358680009842]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6569149494,,8,,1582925966,906930778,'',"[0.2186940312385559, 0.2186940312385559]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6629445553,,9,,1582925966,912952459,'',"[0.22955219447612762, 0.22955219447612762]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6649632454,,10,,1582925966,914958741,'',"[0.2403782308101654, 0.2403782308101654]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6689634323,,11,,1582925966,918938507,'',"[0.27295273542404175, 0.27295273542404175]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6729528904,,12,,1582925966,922943685,'',"[0.28381088376045227, 0.28381088376045227]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6789906025,,13,,1582925966,928954980,'',"[0.30549511313438416, 0.30549511313438416]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6809513569,,14,,1582925966,930952031,'',"[0.3163532614707947, 0.3163532614707947]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6869723797,,15,,1582925966,936952178,'',"[0.3272114396095276, 0.3272114396095276]","[0, 1, 0, 0, 0, 0, 0, 0]"
14.6909408569,,16,,1582925966,940937843,'',"[0.3380695879459381, 0.3380695879459381]","[0, 1, 0, 0, 0, 0, 0, 0]"
