rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582825990222239151,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990232547213,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990242846729,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990253130255,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990263193698,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990273806348,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990284064588,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990294397088,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990304584821,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990314824921,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990325065206,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990334706256,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990344899165,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990355241638,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990365403862,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990375660040,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990385835300,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990396190153,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990406327785,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990416495024,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990426369898,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990436749767,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990446931923,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990457077881,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990467542939,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990477839716,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990488054183,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990498313828,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990508616994,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990518945538,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990529219325,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990539382329,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990549801984,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990560129256,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990570377586,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990580846501,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990591068670,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990601502979,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990611358477,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990621423451,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990631720926,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825990642199999,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
