rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582762461178640974,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461188733357,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461198901237,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461208988886,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461219390226,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461229448375,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461239406458,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461249436764,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461259896869,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461270238270,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461280559073,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461290139240,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461300258722,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461310381624,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461321335163,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461330901031,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461340942615,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461351154276,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461361080836,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461371454427,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461381453692,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461391538213,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461401510004,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461411581184,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582762461422020901,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
