rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0105464458466,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0203433036804,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0304374694824,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0409858226776,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0507769584656,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0609502792358,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0709764957428,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0810856819153,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0912146568298,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101484775543,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111667871475,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121824741364,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131880521774,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142033338547,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152052164078,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162411928177,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172633886337,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182782411575,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192812204361,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202749252319,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212979078293,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223289966583,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233449697495,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243501901627,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253844738007,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264158010483,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274581670761,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284334659576,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294394493103,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.30446600914,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.315061330795,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.325236558914,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335390806198,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345408678055,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355529069901,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.36579990387,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375886201859,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385922193527,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396056175232,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406313657761,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416559457779,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.42650437355,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.43675661087,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446677446365,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.456831455231,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467061519623,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477229595184,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487406492233,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497711181641,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.507924079895,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.517808675766,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528094768524,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538338184357,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.548711538315,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.55887055397,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.568855047226,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.578948020935,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.589060544968,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.599361896515,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
