rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.9083237648,,1,,1582834195,713326930,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
9.9133784771,,2,,1582834195,718295097,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.9171500206,,3,,1582834195,722325086,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.92107748985,,4,,1582834195,726324081,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.92307329178,,5,,1582834195,728276968,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.9276869297,,6,,1582834195,732431888,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
9.93778014183,,7,,1582834195,736331939,"""Zero Band""",[-0.012453158386051655],"[0, 0, 0, 0]"
9.94283127785,,8,,1582834195,743832111,"""Zero Band""",[-0.023311322554945946],"[0, 0, 0, 0]"
9.94738340378,,9,,1582834195,748820066,"""Zero Band""",[-0.03416948765516281],"[0, 0, 0, 0]"
9.95291852951,,10,,1582834195,753567934,"""Zero Band""",[-0.04502765089273453],"[0, 0, 0, 0]"
9.95874142647,,11,,1582834195,758924961,"""Zero Band""",[-0.055885814130306244],"[0, 0, 0, 0]"
9.96520018578,,12,,1582834195,764744043,"""Zero Band""",[-0.06671185791492462],"[0, 0, 0, 0]"
9.97100925446,,13,,1582834195,771020889,"""Zero Band""",[-0.07757002115249634],"[0, 0, 0, 0]"
9.9776597023,,14,,1582834195,777143955,"""Zero Band""",[-0.08842818439006805],"[0, 0, 0, 0]"
9.98244047165,,15,,1582834195,783657073,"""Zero Band""",[-0.09928634762763977],"[0, 0, 0, 0]"
9.98682904243,,16,,1582834195,788453102,"""Zero Band""",[-0.11014451086521149],"[0, 0, 0, 0]"
9.99131894112,,17,,1582834195,792859077,"""Zero Band""",[-0.1210026741027832],"[0, 0, 0, 0]"
9.99789047241,,18,,1582834195,797508001,"""Zero Band""",[-0.13182871043682098],"[0, 0, 0, 0]"
10.0053012371,,19,,1582834195,803656101,"""Zero Band""",[-0.1426868885755539],"[0, 0, 0, 0]"
10.0105865002,,20,,1582834195,811203956,"""Zero Band""",[-0.1535450518131256],"[0, 0, 0, 0]"
10.0157096386,,21,,1582834195,816792964,"""Zero Band""",[-0.16440321505069733],"[0, 0, 0, 0]"
10.0218260288,,22,,1582834195,821795940,"""Zero Band""",[-0.17526137828826904],"[0, 0, 0, 0]"
10.026478529,,23,,1582834195,827826023,"""Zero Band""",[-0.18608741462230682],"[0, 0, 0, 0]"
10.0317509174,,24,,1582834195,832321882,"""Zero Band""",[-0.19694557785987854],"[0, 0, 0, 0]"
10.0374572277,,25,,1582834195,837507009,"""Zero Band""",[-0.20780374109745026],"[0, 0, 0, 0]"
10.0433166027,,26,,1582834195,843538999,"""Zero Band""",[-0.21866190433502197],"[0, 0, 0, 0]"
10.0498805046,,27,,1582834195,849112987,"""Zero Band""",[-0.2295200675725937],"[0, 0, 0, 0]"
10.0558381081,,28,,1582834195,856121063,"""Zero Band""",[-0.24034611880779266],"[0, 0, 0, 0]"
10.0619122982,,29,,1582834195,861824989,"""Zero Band""",[-0.2512042820453644],"[0, 0, 0, 0]"
10.0675661564,,30,,1582834195,867867946,"""Zero Band""",[-0.2620624303817749],"[0, 0, 0, 0]"
10.0727164745,,31,,1582834195,873646974,"""Zero Band""",[-0.2729206085205078],"[0, 0, 0, 0]"
10.0779232979,,32,,1582834195,878711938,"""Zero Band""",[-0.28377875685691833],"[0, 0, 0, 0]"
10.0842590332,,33,,1582834195,883915901,"""Zero Band""",[-0.29463693499565125],"[0, 0, 0, 0]"
10.0852718353,,34,,1582834195,890476942,"""Soft-Hard Puff Deadband""",[-0.3054629862308502],"[0, 0, 0, 0]"
10.086319685,,35,,1582834195,891370058,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
10.08710289,,36,,1582834195,892219066,"""Soft-Hard Puff Deadband""",[-0.32717931270599365],"[0, 0, 0, 0]"
10.0879588127,,37,,1582834195,893104076,"""Soft-Hard Puff Deadband""",[-0.3380374610424042],"[0, 0, 0, 0]"
10.0888991356,,38,,1582834195,893991947,"""Soft-Hard Puff Deadband""",[-0.3488956391811371],"[0, 0, 0, 0]"
10.0897798538,,39,,1582834195,894896984,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
10.091001749,,40,,1582834195,895785093,"""Soft-Hard Puff Deadband""",[-0.3705798387527466],"[0, 0, 0, 0]"
10.0918190479,,41,,1582834195,896872043,"""Soft-Hard Puff Deadband""",[-0.3814379870891571],"[0, 0, 0, 0]"
10.0931928158,,42,,1582834195,898062944,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
10.0941824913,,43,,1582834195,899019956,"""Soft-Hard Puff Deadband""",[-0.4031543433666229],"[0, 0, 0, 0]"
