rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.90742230415,,1,,1582834185,321643114,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
9.91241240501,,2,,1582834185,321643114,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
9.91631293297,,3,,1582834185,321643114,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
9.92039489746,,4,,1582834185,321643114,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
9.92226958275,,5,,1582834185,321643114,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
9.9266679287,,6,,1582834185,321643114,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
9.93049836159,,7,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.93795704842,,8,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.94285750389,,9,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.94755625725,,10,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.95305943489,,11,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.95875692368,,12,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.96524524689,,13,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.971149683,,14,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.97777962685,,15,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.98255085945,,16,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.98694944382,,17,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.99160861969,,18,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
9.99771475792,,19,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0052080154,,20,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0108957291,,21,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0158195496,,22,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0218441486,,23,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.026488781,,24,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0315122604,,25,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0375773907,,26,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0431449413,,27,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0502421856,,28,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0560004711,,29,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0618858337,,30,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0676944256,,31,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0727233887,,32,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0779669285,,33,,1582834185,321643114,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.0844764709,,34,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.0854916573,,35,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.08634305,,36,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.0871214867,,37,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.088051796,,38,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.0888905525,,39,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.0898220539,,40,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.0908834934,,41,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.0920779705,,42,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.0931708813,,43,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.0940563679,,44,,1582834185,321643114,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
