rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.66739416122,,1,,1582939057,374705662,'',"[0.0, 0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.67643475533,,2,,1582939057,383767432,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.6824362278,,3,,1582939057,389772255,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.68643164635,,4,,1582939057,393738552,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.6924507618,,5,,1582939057,399773570,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.69446110725,,6,,1582939057,401758212,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.70046138763,,7,,1582939057,407761069,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.70441699028,,8,,1582939057,411743483,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.71045923233,,9,,1582939057,417770966,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.71239757538,,10,,1582939057,419740362,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.71843266487,,11,,1582939057,425753349,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.72043609619,,12,,1582939057,427749594,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.72441363335,,13,,1582939057,431749983,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.72643876076,,14,,1582939057,433755303,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.72844481468,,15,,1582939057,435755648,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.73245406151,,16,,1582939057,439764118,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.73447585106,,17,,1582939057,441759481,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.73653268814,,18,,1582939057,443767363,'',"[0.14271900057792664, 0.14271900057792664]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.73843574524,,19,,1582939057,445750149,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.74243497849,,20,,1582939057,449760717,'',"[0.16443534195423126, 0.16443534195423126]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.74442148209,,21,,1582939057,451755365,'',"[0.18611954152584076, 0.18611954152584076]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.74642896652,,22,,1582939057,453763012,'',"[0.19697770476341248, 0.19697770476341248]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.75042390823,,23,,1582939057,457758920,'',"[0.2186940312385559, 0.2186940312385559]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.75240778923,,24,,1582939057,459752757,'',"[0.22955219447612762, 0.22955219447612762]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.75443053246,,25,,1582939057,461752970,'',"[0.2512364089488983, 0.2512364089488983]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.75840568542,,26,,1582939057,465744926,'',"[0.27295273542404175, 0.27295273542404175]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.76040887833,,27,,1582939057,467753081,'',"[0.28381088376045227, 0.28381088376045227]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.76243853569,,28,,1582939057,469756125,'',"[0.30549511313438416, 0.30549511313438416]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.76447510719,,29,,1582939057,471767414,'',"[0.3272114396095276, 0.3272114396095276]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.76849889755,,30,,1582939057,475803241,'',"[0.348927766084671, 0.348927766084671]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.77045035362,,31,,1582939057,477758640,'',"[0.3706119656562805, 0.3706119656562805]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.77238893509,,32,,1582939057,479749528,'',"[0.39232829213142395, 0.39232829213142395]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.77642273903,,33,,1582939057,483740338,'',"[0.4140446186065674, 0.4140446186065674]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.77841496468,,34,,1582939057,485749236,'',"[0.4357288181781769, 0.4357288181781769]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.78052377701,,35,,1582939057,487759736,'',"[0.4683033227920532, 0.4683033227920532]","[0, 1, 0, 0, 0, 0, 0, 0]"
