rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.5806376934,,1,,1583078724,970310926,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.5855805874,,2,,1583078724,975289106,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.5876309872,,3,,1583078724,977269887,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.5917551517,,4,,1583078724,981365919,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.5933663845,,5,,1583078724,983277082,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.595338583,,6,,1583078724,985244989,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
10.5993766785,,7,,1583078724,989260911,"""Soft Puff""",[-0.012453158386051655],"[0, 1, 0, 0]"
10.601285696,,8,,1583078724,991254091,"""Soft Puff""",[-0.023311322554945946],"[0, 1, 0, 0]"
10.6032238007,,9,,1583078724,993226051,"""Soft Puff""",[-0.03416948765516281],"[0, 1, 0, 0]"
10.6075391769,,10,,1583078724,997311115,"""Soft Puff""",[-0.04502765089273453],"[0, 1, 0, 0]"
10.6095118523,,11,,1583078724,999346971,"""Soft Puff""",[-0.055885814130306244],"[0, 1, 0, 0]"
10.6113898754,,12,,1583078725,1256942,"""Soft Puff""",[-0.06671185791492462],"[0, 1, 0, 0]"
10.6132900715,,13,,1583078725,3257989,"""Soft Puff""",[-0.07757002115249634],"[0, 1, 0, 0]"
10.6173160076,,14,,1583078725,7303953,"""Soft Puff""",[-0.09928634762763977],"[0, 1, 0, 0]"
10.6193165779,,15,,1583078725,9260892,"""Soft Puff""",[-0.11014451086521149],"[0, 1, 0, 0]"
10.6211881638,,16,,1583078725,11239051,"""Soft Puff""",[-0.1210026741027832],"[0, 1, 0, 0]"
10.6253275871,,17,,1583078725,15275001,"""Soft Puff""",[-0.13182871043682098],"[0, 1, 0, 0]"
10.6272871494,,18,,1583078725,17260074,"""Soft Puff""",[-0.1535450518131256],"[0, 1, 0, 0]"
10.6292870045,,19,,1583078725,19264936,"""Soft Puff""",[-0.16440321505069733],"[0, 1, 0, 0]"
10.6332907677,,20,,1583078725,23281097,"""Soft Puff""",[-0.17526137828826904],"[0, 1, 0, 0]"
10.6353025436,,21,,1583078725,25243997,"""Soft Puff""",[-0.19694557785987854],"[0, 1, 0, 0]"
10.6375005245,,22,,1583078725,27257919,"""Soft Puff""",[-0.20780374109745026],"[0, 1, 0, 0]"
10.6393289566,,23,,1583078725,29269933,"""Soft Puff""",[-0.21866190433502197],"[0, 1, 0, 0]"
10.6434586048,,24,,1583078725,33293008,"""Soft Puff""",[-0.2295200675725937],"[0, 1, 0, 0]"
10.6452608109,,25,,1583078725,35254955,"""Soft Puff""",[-0.2512042820453644],"[0, 1, 0, 0]"
10.647685051,,26,,1583078725,37269115,"""Soft Puff""",[-0.2620624303817749],"[0, 1, 0, 0]"
10.6513299942,,27,,1583078725,41244029,"""Soft Puff""",[-0.2729206085205078],"[0, 1, 0, 0]"
10.6532506943,,28,,1583078725,43231964,"""Soft Puff""",[-0.29463693499565125],"[0, 1, 0, 0]"
10.6553649902,,29,,1583078725,45243024,"""Soft-Hard Puff Deadband""",[-0.3054629862308502],"[0, 0, 0, 0]"
10.6597280502,,30,,1583078725,49365997,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
10.6614341736,,31,,1583078725,51301002,"""Soft-Hard Puff Deadband""",[-0.3380374610424042],"[0, 0, 0, 0]"
10.6635260582,,32,,1583078725,53253889,"""Soft-Hard Puff Deadband""",[-0.3488956391811371],"[0, 0, 0, 0]"
10.6653525829,,33,,1583078725,55249929,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
10.6694154739,,34,,1583078725,59271097,"""Soft-Hard Puff Deadband""",[-0.3705798387527466],"[0, 0, 0, 0]"
10.6713607311,,35,,1583078725,61260938,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
10.6735093594,,36,,1583078725,63266992,"""Soft-Hard Puff Deadband""",[-0.4031543433666229],"[0, 0, 0, 0]"
10.6773891449,,37,,1583078725,67261934,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
10.6793756485,,38,,1583078725,69250106,"""Soft-Hard Puff Deadband""",[-0.43569669127464294],"[0, 0, 0, 0]"
10.6812398434,,39,,1583078725,71249961,"""Soft-Hard Puff Deadband""",[-0.44655486941337585],"[0, 0, 0, 0]"
