rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0101253986359,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0203969478607,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0303540229797,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0405068397522,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0506186485291,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0607259273529,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.070946931839,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.081122636795,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0914449691772,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101679801941,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111691951752,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121684789658,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131805419922,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141826629639,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151979207993,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162110805511,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172199249268,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182320356369,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192507743835,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202867031097,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213010072708,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223253965378,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233321428299,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243455171585,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.25390458107,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263622999191,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.27378153801,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284064531326,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294250249863,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304464101791,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314537763596,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324679374695,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.334910869598,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.344973802567,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355389356613,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365604162216,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376018762589,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386373519897,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396233081818,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406616926193,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416793823242,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426784276962,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.437198638916,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447106361389,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457163572311,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467311143875,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477565526962,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487585306168,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497815847397,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.507984876633,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518283128738,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528198242188,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538662910461,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.548808097839,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.558981895447,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569311380386,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579297542572,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.589551925659,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.599804878235,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.609721422195,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.620021104813,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.630380392075,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.640515804291,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.650579690933,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.660920143127,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.670908927917,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.681144714355,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.691535711288,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.701625347137,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.711949110031,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.722286701202,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.732460260391,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.742499113083,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.752791881561,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.763027667999,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.773296833038,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.783647298813,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.79373717308,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.803772926331,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.813711643219,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.824124336243,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.83421421051,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.844469308853,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.854456663132,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.86446928978,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.874751806259,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.885117292404,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
