rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1582849708158059637,,40,,1582849708,157904900,'',"[0.6961962580680847, 0.6961962580680847]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708159999515,,41,,1582849708,159903851,'',"[0.7178804874420166, 0.7178804874420166]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708161974311,,42,,1582849708,161889405,'',"[0.7287386655807495, 0.7287386655807495]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708165982796,,43,,1582849708,165887630,'',"[0.7504549622535706, 0.7504549622535706]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708167976265,,44,,1582849708,167886954,'',"[0.7721391916275024, 0.7721391916275024]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708170007570,,45,,1582849708,169894352,'',"[0.7829973101615906, 0.7829973101615906]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708171985914,,46,,1582849708,171883618,'',"[0.8047136664390564, 0.8047136664390564]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708176040850,,47,,1582849708,175924683,'',"[0.8155718445777893, 0.8155718445777893]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708178023095,,48,,1582849708,177913193,'',"[0.8372560143470764, 0.8372560143470764]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708180009450,,49,,1582849708,179888856,'',"[0.8481141924858093, 0.8481141924858093]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708184060114,,50,,1582849708,183937877,'',"[0.8698305487632751, 0.8698305487632751]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708185999351,,51,,1582849708,185887951,'',"[0.8806886672973633, 0.8806886672973633]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708188022181,,52,,1582849708,187898077,'',"[0.9023728966712952, 0.9023728966712952]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708192071195,,53,,1582849708,191941123,'',"[0.9132310748100281, 0.9132310748100281]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708194026503,,54,,1582849708,193891662,'',"[0.924089252948761, 0.924089252948761]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708196059848,,55,,1582849708,195937298,'',"[0.9457734227180481, 0.9457734227180481]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708198065540,,56,,1582849708,197927326,'',"[0.956631600856781, 0.956631600856781]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708202049337,,57,,1582849708,201907390,'',"[0.9674897789955139, 0.9674897789955139]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708204012266,,58,,1582849708,203902001,'',"[0.978347897529602, 0.978347897529602]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708206015890,,59,,1582849708,205898840,'',"[0.989206075668335, 0.989206075668335]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849708210078439,,60,,1582849708,209913521,'',"[1.0, 1.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710376562905,,61,,1582849710,376117385,'',"[0.989206075668335, 0.989206075668335]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710380357083,,62,,1582849710,380058693,'',"[0.924089252948761, 0.924089252948761]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710382215940,,63,,1582849710,381971565,'',"[0.8589723706245422, 0.8589723706245422]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710384263580,,64,,1582849710,384002662,'',"[0.7829973101615906, 0.7829973101615906]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710388058129,,65,,1582849710,387973543,'',"[0.7287386655807495, 0.7287386655807495]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710389967327,,66,,1582849710,389897276,'',"[0.6744799613952637, 0.6744799613952637]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710391940533,,67,,1582849710,391881438,'',"[0.6093630790710449, 0.6093630790710449]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710393986600,,68,,1582849710,393898375,'',"[0.565962553024292, 0.565962553024292]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710398014201,,69,,1582849710,397897164,'',"[0.5117038488388062, 0.5117038488388062]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710400058302,,70,,1582849710,399952220,'',"[0.4683033227920532, 0.4683033227920532]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710401986247,,71,,1582849710,401898273,'',"[0.42487066984176636, 0.42487066984176636]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710406016034,,72,,1582849710,405907538,'',"[0.38147011399269104, 0.38147011399269104]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710408023302,,73,,1582849710,407917986,'',"[0.348927766084671, 0.348927766084671]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710409975765,,74,,1582849710,409892685,'',"[0.30549511313438416, 0.30549511313438416]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710413987359,,75,,1582849710,413888847,'',"[0.27295273542404175, 0.27295273542404175]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710416033208,,76,,1582849710,415912908,'',"[0.2403782308101654, 0.2403782308101654]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710418061872,,77,,1582849710,417918581,'',"[0.2078358680009842, 0.2078358680009842]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710420011322,,78,,1582849710,419904883,'',"[0.18611954152584076, 0.18611954152584076]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710424039576,,79,,1582849710,423914452,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710426018583,,80,,1582849710,425899509,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710432000183,,81,,1582849710,431893255,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710434040728,,82,,1582849710,433909670,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710436028287,,83,,1582849710,435911811,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
1582849710438035016,,84,,1582849710,437911611,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
