rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
7.12258648872,,1,,1583011639,15347957,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
7.12619638443,,2,,1583011639,21728038,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
7.12818646431,,3,,1583011639,23791074,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
7.1300547123,,4,,1583011639,25672912,"""Soft Puff""",[-0.023311322554945946],"[0, 1, 0, 0]"
7.1367456913,,5,,1583011639,31748056,"""Soft Puff""",[-0.06671185791492462],"[0, 1, 0, 0]"
7.1387386322,,6,,1583011639,33850908,"""Soft Puff""",[-0.07757002115249634],"[0, 1, 0, 0]"
7.1404633522,,7,,1583011639,35784006,"""Soft Puff""",[-0.11014451086521149],"[0, 1, 0, 0]"
7.14450621605,,8,,1583011639,39727926,"""Soft Puff""",[-0.13182871043682098],"[0, 1, 0, 0]"
7.14644575119,,9,,1583011639,41732072,"""Soft Puff""",[-0.16440321505069733],"[0, 1, 0, 0]"
7.14863848686,,10,,1583011639,43731927,"""Soft Puff""",[-0.18608741462230682],"[0, 1, 0, 0]"
7.15258169174,,11,,1583011639,47720909,"""Soft Puff""",[-0.21866190433502197],"[0, 1, 0, 0]"
7.15466451645,,12,,1583011639,49738883,"""Soft Puff""",[-0.24034611880779266],"[0, 1, 0, 0]"
7.15591335297,,13,,1583011639,51660060,"""Soft Puff""",[-0.2620624303817749],"[0, 1, 0, 0]"
7.15999722481,,14,,1583011639,55674076,"""Soft-Hard Puff Deadband""",[-0.3054629862308502],"[0, 0, 0, 0]"
7.16184926033,,15,,1583011639,57640075,"""Soft-Hard Puff Deadband""",[-0.32717931270599365],"[0, 0, 0, 0]"
7.16399908066,,16,,1583011639,59655904,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
7.16640424728,,17,,1583011639,61680078,"""Soft-Hard Puff Deadband""",[-0.4031543433666229],"[0, 0, 0, 0]"
7.17027497292,,18,,1583011639,65690994,"""Soft-Hard Puff Deadband""",[-0.4248385429382324],"[0, 0, 0, 0]"
7.17210054398,,19,,1583011639,67683935,"""Soft-Hard Puff Deadband""",[-0.4574130177497864],"[0, 0, 0, 0]"
7.17435836792,,20,,1583011639,69705963,"""Soft-Hard Puff Deadband""",[-0.4899553954601288],"[0, 0, 0, 0]"
7.17822957039,,21,,1583011639,73678016,"""Hard Puff""",[-0.5225299000740051],"[1, 0, 0, 0]"
7.18028306961,,22,,1583011639,75710058,"""Hard Puff""",[-0.5550722479820251],"[1, 0, 0, 0]"
7.18225073814,,23,,1583011639,77697992,"""Hard Puff""",[-0.5984727740287781],"[1, 0, 0, 0]"
7.18638634682,,24,,1583011639,81749916,"""Hard Puff""",[-0.6310473084449768],"[1, 0, 0, 0]"
7.18825149536,,25,,1583011639,83703041,"""Hard Puff""",[-0.6635896563529968],"[1, 0, 0, 0]"
7.19023489952,,26,,1583011639,85707902,"""Hard Puff""",[-0.7070223093032837],"[1, 0, 0, 0]"
7.19281864166,,27,,1583011639,87759017,"""Hard Puff""",[-0.7287065386772156],"[1, 0, 0, 0]"
7.19701266289,,28,,1583011639,91746091,"""Hard Puff""",[-0.7612810134887695],"[1, 0, 0, 0]"
7.1991558075,,29,,1583011639,93882083,"""Hard Puff""",[-0.8046815395355225],"[1, 0, 0, 0]"
7.20100498199,,30,,1583011639,96023082,"""Hard Puff""",[-0.8263657689094543],"[1, 0, 0, 0]"
7.20474243164,,31,,1583011639,99741935,"""Hard Puff""",[-0.8589402437210083],"[1, 0, 0, 0]"
7.20667362213,,32,,1583011639,101752996,"""Hard Puff""",[-0.8914825916290283],"[1, 0, 0, 0]"
7.20877337456,,33,,1583011639,103740930,"""Hard Puff""",[-0.924057126045227],"[1, 0, 0, 0]"
7.21197271347,,34,,1583011639,107649087,"""Hard Puff""",[-0.9457412958145142],"[1, 0, 0, 0]"
7.21406078339,,35,,1583011639,109684944,"""Hard Puff""",[-0.9783157706260681],"[1, 0, 0, 0]"
7.21600079536,,36,,1583011639,111684083,"""Hard Puff""",[-1.0],"[1, 0, 0, 0]"
10.4852614403,,37,,1583011642,378237009,"""Hard Puff""",[-0.9783157706260681],"[1, 0, 0, 0]"
10.4885115623,,38,,1583011642,382462024,"""Hard Puff""",[-0.9349152445793152],"[1, 0, 0, 0]"
10.4908647537,,39,,1583011642,385579109,"""Hard Puff""",[-0.8914825916290283],"[1, 0, 0, 0]"
10.4928486347,,40,,1583011642,387700080,"""Hard Puff""",[-0.8480820655822754],"[1, 0, 0, 0]"
10.4949858189,,41,,1583011642,389897108,"""Hard Puff""",[-0.8046815395355225],"[1, 0, 0, 0]"
10.4968924522,,42,,1583011642,392064094,"""Hard Puff""",[-0.7504228353500366],"[1, 0, 0, 0]"
10.4980587959,,43,,1583011642,393840074,"""Hard Puff""",[-0.7070223093032837],"[1, 0, 0, 0]"
10.5018100739,,44,,1583011642,397639989,"""Hard Puff""",[-0.6635896563529968],"[1, 0, 0, 0]"
10.5037066936,,45,,1583011642,399658918,"""Hard Puff""",[-0.6201891303062439],"[1, 0, 0, 0]"
10.5058579445,,46,,1583011642,401679039,"""Hard Puff""",[-0.5876467227935791],"[1, 0, 0, 0]"
10.5078048706,,47,,1583011642,403671026,"""Hard Puff""",[-0.5442140698432922],"[1, 0, 0, 0]"
10.5123064518,,48,,1583011642,407721996,"""Hard Puff""",[-0.5008135437965393],"[1, 0, 0, 0]"
10.5142016411,,49,,1583011642,409689903,"""Soft-Hard Puff Deadband""",[-0.4682711958885193],"[0, 0, 0, 0]"
10.5161614418,,50,,1583011642,411691904,"""Soft-Hard Puff Deadband""",[-0.43569669127464294],"[0, 0, 0, 0]"
10.5203521252,,51,,1583011642,415703058,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
10.5225861073,,52,,1583011642,417798995,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
10.5244529247,,53,,1583011642,419745922,"""Soft-Hard Puff Deadband""",[-0.32717931270599365],"[0, 0, 0, 0]"
10.5285909176,,54,,1583011642,423758029,"""Soft Puff""",[-0.28377875685691833],"[0, 1, 0, 0]"
10.5304298401,,55,,1583011642,425699949,"""Soft Puff""",[-0.2620624303817749],"[0, 1, 0, 0]"
