rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.4335944653,,1,,1582914128,550998926,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4364597797,,2,,1582914128,554008960,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.4404842854,,3,,1582914128,558022975,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.442461729,,4,,1582914128,559967994,"""Zero Band""",[0.0016592431347817183],"[0, 0, 0, 0]"
10.4446976185,,5,,1582914128,562027931,"""Soft Sip""",[0.012485282495617867],"[0, 0, 1, 0]"
10.4463334084,,6,,1582914128,563962936,"""Soft Sip""",[0.03420161083340645],"[0, 0, 1, 0]"
10.4503474236,,7,,1582914128,567964076,"""Soft Sip""",[0.05591794103384018],"[0, 0, 1, 0]"
10.4523396492,,8,,1582914128,569979906,"""Soft Sip""",[0.07760214805603027],"[0, 0, 1, 0]"
10.4543023109,,9,,1582914128,571974992,"""Soft Sip""",[0.0993184745311737],"[0, 0, 1, 0]"
10.4584534168,,10,,1582914128,575978994,"""Soft Sip""",[0.12103480100631714],"[0, 0, 1, 0]"
10.460670948,,11,,1582914128,578011035,"""Soft Sip""",[0.13186083734035492],"[0, 0, 1, 0]"
10.4623787403,,12,,1582914128,580022096,"""Soft Sip""",[0.15357716381549835],"[0, 0, 1, 0]"
10.466306448,,13,,1582914128,583987951,"""Soft Sip""",[0.17529350519180298],"[0, 0, 1, 0]"
10.468357563,,14,,1582914128,585980892,"""Soft Sip""",[0.19697770476341248],"[0, 0, 1, 0]"
10.4702036381,,15,,1582914128,587954044,"""Soft Sip""",[0.2078358680009842],"[0, 0, 1, 0]"
10.4722826481,,16,,1582914128,589945077,"""Soft Sip""",[0.22955219447612762],"[0, 0, 1, 0]"
10.4763765335,,17,,1582914128,593981027,"""Soft Sip""",[0.2512364089488983],"[0, 0, 1, 0]"
10.4787933826,,18,,1582914128,595987081,"""Soft Sip""",[0.27295273542404175],"[0, 0, 1, 0]"
10.4802718163,,19,,1582914128,597970008,"""Soft Sip""",[0.2946690618991852],"[0, 0, 1, 0]"
10.4845509529,,20,,1582914128,601996898,"""Soft-Hard Sip Deadband""",[0.3163532614707947],"[0, 0, 0, 0]"
10.4863755703,,21,,1582914128,603933095,"""Soft-Hard Sip Deadband""",[0.3272114396095276],"[0, 0, 0, 0]"
10.4884586334,,22,,1582914128,605967044,"""Soft-Hard Sip Deadband""",[0.348927766084671],"[0, 0, 0, 0]"
10.492606163,,23,,1582914128,609992980,"""Soft-Hard Sip Deadband""",[0.3706119656562805],"[0, 0, 0, 0]"
10.4948263168,,24,,1582914128,612035989,"""Soft-Hard Sip Deadband""",[0.38147011399269104],"[0, 0, 0, 0]"
10.4963748455,,25,,1582914128,613950014,"""Soft-Hard Sip Deadband""",[0.4031864404678345],"[0, 0, 0, 0]"
10.4982116222,,26,,1582914128,615921020,"""Soft-Hard Sip Deadband""",[0.4140446186065674],"[0, 0, 0, 0]"
10.5023128986,,27,,1582914128,619970083,"""Soft-Hard Sip Deadband""",[0.4357288181781769],"[0, 0, 0, 0]"
10.5046606064,,28,,1582914128,621989011,"""Soft-Hard Sip Deadband""",[0.4574451446533203],"[0, 0, 0, 0]"
10.5062553883,,29,,1582914128,623923063,"""Soft-Hard Sip Deadband""",[0.4791293442249298],"[0, 0, 0, 0]"
10.5107724667,,30,,1582914128,628005027,"""Soft-Hard Sip Deadband""",[0.4899875223636627],"[0, 0, 0, 0]"
10.5123612881,,31,,1582914128,629997014,"""Hard Sip""",[0.5117038488388062],"[0, 0, 0, 1]"
10.5143260956,,32,,1582914128,631954908,"""Hard Sip""",[0.533388078212738],"[0, 0, 0, 1]"
10.5164089203,,33,,1582914128,633950948,"""Hard Sip""",[0.5551043748855591],"[0, 0, 0, 1]"
10.5204854012,,34,,1582914128,637965917,"""Hard Sip""",[0.565962553024292],"[0, 0, 0, 1]"
10.5222604275,,35,,1582914128,639935016,"""Hard Sip""",[0.587678849697113],"[0, 0, 0, 1]"
10.5243418217,,36,,1582914128,641957044,"""Hard Sip""",[0.6202212572097778],"[0, 0, 0, 1]"
10.5285694599,,37,,1582914128,645987987,"""Hard Sip""",[0.6310794353485107],"[0, 0, 0, 1]"
10.5302171707,,38,,1582914128,647941112,"""Hard Sip""",[0.6527636051177979],"[0, 0, 0, 1]"
10.5324442387,,39,,1582914128,649993896,"""Hard Sip""",[0.6853380799293518],"[0, 0, 0, 1]"
10.5364234447,,40,,1582914128,653956890,"""Hard Sip""",[0.7070544362068176],"[0, 0, 0, 1]"
10.5383663177,,41,,1582914128,655982971,"""Hard Sip""",[0.7395967841148376],"[0, 0, 0, 1]"
10.5403223038,,42,,1582914128,657926082,"""Hard Sip""",[0.7721391916275024],"[0, 0, 0, 1]"
10.544970274,,43,,1582914128,662087917,"""Hard Sip""",[0.7938554883003235],"[0, 0, 0, 1]"
10.5464200974,,44,,1582914128,663991928,"""Hard Sip""",[0.8155718445777893],"[0, 0, 0, 1]"
10.5483322144,,45,,1582914128,665941953,"""Hard Sip""",[0.8481141924858093],"[0, 0, 0, 1]"
10.5502724648,,46,,1582914128,667953968,"""Hard Sip""",[0.8698305487632751],"[0, 0, 0, 1]"
10.5543863773,,47,,1582914128,671983003,"""Hard Sip""",[0.8915147185325623],"[0, 0, 0, 1]"
10.556353569,,48,,1582914128,673960924,"""Hard Sip""",[0.924089252948761],"[0, 0, 0, 1]"
10.558257103,,49,,1582914128,675945043,"""Hard Sip""",[0.956631600856781],"[0, 0, 0, 1]"
10.562735796,,50,,1582914128,680104970,"""Hard Sip""",[0.978347897529602],"[0, 0, 0, 1]"
10.5642907619,,51,,1582914128,681957006,"""Hard Sip""",[1.0],"[0, 0, 0, 1]"
10.8129312992,,52,,1582914128,930145025,"""Hard Sip""",[0.978347897529602],"[0, 0, 0, 1]"
10.814330101,,53,,1582914128,931941986,"""Hard Sip""",[0.9349473714828491],"[0, 0, 0, 1]"
10.8165066242,,54,,1582914128,934007883,"""Hard Sip""",[0.9132310748100281],"[0, 0, 0, 1]"
10.8185074329,,55,,1582914128,935996055,"""Hard Sip""",[0.8806886672973633],"[0, 0, 0, 1]"
10.8222625256,,56,,1582914128,939934015,"""Hard Sip""",[0.8481141924858093],"[0, 0, 0, 1]"
10.8243589401,,57,,1582914128,941981077,"""Hard Sip""",[0.8155718445777893],"[0, 0, 0, 1]"
10.8262138367,,58,,1582914128,943948984,"""Hard Sip""",[0.7938554883003235],"[0, 0, 0, 1]"
10.8305950165,,59,,1582914128,948002099,"""Hard Sip""",[0.7613131403923035],"[0, 0, 0, 1]"
10.8323590755,,60,,1582914128,949948072,"""Hard Sip""",[0.7287386655807495],"[0, 0, 0, 1]"
10.8342924118,,61,,1582914128,951927900,"""Hard Sip""",[0.7070544362068176],"[0, 0, 0, 1]"
10.8383667469,,62,,1582914128,955930948,"""Hard Sip""",[0.6636217832565308],"[0, 0, 0, 1]"
10.8403980732,,63,,1582914128,957993984,"""Hard Sip""",[0.6419375538825989],"[0, 0, 0, 1]"
10.8422937393,,64,,1582914128,959934949,"""Hard Sip""",[0.6202212572097778],"[0, 0, 0, 1]"
10.8447494507,,65,,1582914128,962013959,"""Hard Sip""",[0.587678849697113],"[0, 0, 0, 1]"
10.8485784531,,66,,1582914128,965972900,"""Hard Sip""",[0.565962553024292],"[0, 0, 0, 1]"
10.850389719,,67,,1582914128,967978954,"""Hard Sip""",[0.5442461967468262],"[0, 0, 0, 1]"
10.8523807526,,68,,1582914128,969943046,"""Hard Sip""",[0.5117038488388062],"[0, 0, 0, 1]"
10.8569464684,,69,,1582914128,973993062,"""Hard Sip""",[0.5008456707000732],"[0, 0, 0, 1]"
10.8582923412,,70,,1582914128,975939989,"""Soft-Hard Sip Deadband""",[0.4791293442249298],"[0, 0, 0, 0]"
10.8607010841,,71,,1582914128,978002071,"""Soft-Hard Sip Deadband""",[0.4683033227920532],"[0, 0, 0, 0]"
