rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.4325289726,,1,,1582914128,550813902,'',"[0.0, 0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4355733395,,2,,1582914128,553872807,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4396107197,,3,,1582914128,557876782,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4415357113,,4,,1582914128,559859810,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4435966015,,5,,1582914128,561871822,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4455370903,,6,,1582914128,563869494,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4495360851,,7,,1582914128,567869214,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4515423775,,8,,1582914128,569862478,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4535431862,,9,,1582914128,571864532,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4575338364,,10,,1582914128,575851470,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4595456123,,11,,1582914128,577855646,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.461597681,,12,,1582914128,579900272,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4655406475,,13,,1582914128,583851342,'',"[0.17529350519180298, 0.17529350519180298]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4675431252,,14,,1582914128,585855338,'',"[0.19697770476341248, 0.19697770476341248]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4695234299,,15,,1582914128,587854947,'',"[0.2078358680009842, 0.2078358680009842]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4715206623,,16,,1582914128,589851228,'',"[0.22955219447612762, 0.22955219447612762]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4755206108,,17,,1582914128,593849332,'',"[0.2512364089488983, 0.2512364089488983]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4775660038,,18,,1582914128,595886086,'',"[0.27295273542404175, 0.27295273542404175]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4795489311,,19,,1582914128,597867071,'',"[0.2946690618991852, 0.2946690618991852]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4835886955,,20,,1582914128,601884824,'',"[0.3163532614707947, 0.3163532614707947]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4855182171,,21,,1582914128,603857151,'',"[0.3272114396095276, 0.3272114396095276]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4875297546,,22,,1582914128,605847479,'',"[0.348927766084671, 0.348927766084671]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.491591692,,23,,1582914128,609889775,'',"[0.3706119656562805, 0.3706119656562805]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.493591547,,24,,1582914128,611898295,'',"[0.38147011399269104, 0.38147011399269104]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.495598793,,25,,1582914128,613858635,'',"[0.4031864404678345, 0.4031864404678345]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.49751091,,26,,1582914128,615850370,'',"[0.4140446186065674, 0.4140446186065674]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5015463829,,27,,1582914128,619868015,'',"[0.4357288181781769, 0.4357288181781769]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5035626888,,28,,1582914128,621886114,'',"[0.4574451446533203, 0.4574451446533203]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5055160522,,29,,1582914128,623855659,'',"[0.4791293442249298, 0.4791293442249298]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5095758438,,30,,1582914128,627868820,'',"[0.4899875223636627, 0.4899875223636627]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5115790367,,31,,1582914128,629881865,'',"[0.5117038488388062, 0.5117038488388062]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5135335922,,32,,1582914128,631859838,'',"[0.533388078212738, 0.533388078212738]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5155243874,,33,,1582914128,633855211,'',"[0.5551043748855591, 0.5551043748855591]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5195550919,,34,,1582914128,637866818,'',"[0.565962553024292, 0.565962553024292]","[0, 1, 0, 0, 0, 0, 0, 0]"
