rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0103077888489,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0205450057983,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0306086540222,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0407185554504,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0508992671967,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0613882541656,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0713400840759,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.081910610199,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0923054218292,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101849794388,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111851453781,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.122048377991,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.132142543793,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142487287521,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152446508408,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162622213364,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172779083252,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182899236679,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.193074703217,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203102111816,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213326931,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223562479019,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233825445175,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243809700012,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253994703293,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264162063599,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.27440571785,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.28462767601,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294545650482,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304928779602,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.31490111351,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.32494187355,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335168838501,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345408439636,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.35541176796,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365432024002,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375731945038,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385926485062,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396103620529,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406234502792,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416357040405,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426380395889,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436530828476,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446654558182,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457455873489,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467479467392,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.47745680809,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487656354904,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.498238325119,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508172988892,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518422365189,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528392076492,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538578033447,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.548616886139,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.559074878693,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.568885087967,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579201221466,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
