rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0101189613342,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0201842784882,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0303339958191,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0405578613281,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0506589412689,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0608112812042,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0710864067078,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0812556743622,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0912261009216,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101358413696,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.1116771698,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.12207365036,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.132019042969,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142196655273,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152171611786,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162390708923,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172743558884,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182837486267,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.19286775589,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203007698059,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213111639023,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223167181015,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233479261398,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243543624878,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253760099411,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.26379275322,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
