rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.54735803604,,1,,1582854524,354213953,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
9.55181360245,,2,,1582854524,359113931,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.55382728577,,3,,1582854524,361114978,"""Zero Band""",[0.0016592431347817183],"[0, 0, 0, 0]"
9.55561971664,,4,,1582854524,363142967,"""Soft Sip""",[0.023343447595834732],"[0, 0, 1, 0]"
9.55981445312,,5,,1582854524,367142915,"""Soft Sip""",[0.05591794103384018],"[0, 0, 1, 0]"
9.56172013283,,6,,1582854524,369118928,"""Soft Sip""",[0.08846031129360199],"[0, 0, 1, 0]"
9.56361222267,,7,,1582854524,371093034,"""Soft Sip""",[0.0993184745311737],"[0, 0, 1, 0]"
9.56562376022,,8,,1582854524,373101949,"""Soft Sip""",[0.13186083734035492],"[0, 0, 1, 0]"
9.56952762604,,9,,1582854524,377068042,"""Soft Sip""",[0.17529350519180298],"[0, 0, 1, 0]"
9.57151150703,,10,,1582854524,379075050,"""Soft Sip""",[0.2078358680009842],"[0, 0, 1, 0]"
9.57348394394,,11,,1582854524,381067991,"""Soft Sip""",[0.2403782308101654],"[0, 0, 1, 0]"
9.57755923271,,12,,1582854524,385071992,"""Soft Sip""",[0.27295273542404175],"[0, 0, 1, 0]"
9.57946968079,,13,,1582854524,387053012,"""Soft-Hard Sip Deadband""",[0.3163532614707947],"[0, 0, 0, 0]"
9.58149147034,,14,,1582854524,389065027,"""Soft-Hard Sip Deadband""",[0.348927766084671],"[0, 0, 0, 0]"
9.5855178833,,15,,1582854524,393038988,"""Soft-Hard Sip Deadband""",[0.4031864404678345],"[0, 0, 0, 0]"
9.58747577667,,16,,1582854524,395059108,"""Soft-Hard Sip Deadband""",[0.4465869963169098],"[0, 0, 0, 0]"
9.58948659897,,17,,1582854524,397053003,"""Soft-Hard Sip Deadband""",[0.4791293442249298],"[0, 0, 0, 0]"
9.59173583984,,18,,1582854524,399122953,"""Hard Sip""",[0.533388078212738],"[0, 0, 0, 1]"
9.59583234787,,19,,1582854524,403152942,"""Hard Sip""",[0.5768207311630249],"[0, 0, 0, 1]"
9.59757232666,,20,,1582854524,405085086,"""Hard Sip""",[0.6310794353485107],"[0, 0, 0, 1]"
9.599568367,,21,,1582854524,407085895,"""Hard Sip""",[0.6744799613952637],"[0, 0, 0, 1]"
9.60367488861,,22,,1582854524,411083936,"""Hard Sip""",[0.7395967841148376],"[0, 0, 0, 1]"
9.60558652878,,23,,1582854524,413081884,"""Hard Sip""",[0.7829973101615906],"[0, 0, 0, 1]"
9.60756182671,,24,,1582854524,415060997,"""Hard Sip""",[0.8372560143470764],"[0, 0, 0, 1]"
9.61198544502,,25,,1582854524,419159889,"""Hard Sip""",[0.9132310748100281],"[0, 0, 0, 1]"
9.61362028122,,26,,1582854524,421066999,"""Hard Sip""",[0.9674897789955139],"[0, 0, 0, 1]"
9.61568689346,,27,,1582854524,423101902,"""Hard Sip""",[1.0],"[0, 0, 0, 1]"
10.4261372089,,28,,1582854525,233253955,"""Hard Sip""",[0.9674897789955139],"[0, 0, 0, 1]"
10.4276828766,,29,,1582854525,235076904,"""Hard Sip""",[0.8806886672973633],"[0, 0, 0, 1]"
10.4296441078,,30,,1582854525,237096071,"""Hard Sip""",[0.8155718445777893],"[0, 0, 0, 1]"
10.433760643,,31,,1582854525,241086006,"""Hard Sip""",[0.7504549622535706],"[0, 0, 0, 1]"
10.435700655,,32,,1582854525,243086099,"""Hard Sip""",[0.6744799613952637],"[0, 0, 0, 1]"
10.437587738,,33,,1582854525,245079040,"""Hard Sip""",[0.6202212572097778],"[0, 0, 0, 1]"
10.441649437,,34,,1582854525,249084949,"""Hard Sip""",[0.565962553024292],"[0, 0, 0, 1]"
10.443949461,,35,,1582854525,251152038,"""Hard Sip""",[0.5008456707000732],"[0, 0, 0, 1]"
