rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.6324965954,,1,,1583014189,735938072,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.634991169,,2,,1583014189,738895893,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.636837244,,3,,1583014189,740802049,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
10.6444356441,,4,,1583014189,742825031,"""Zero Band""",[-0.03416948765516281],"[0, 0, 0, 0]"
10.6492774487,,5,,1583014189,749258995,"""Zero Band""",[-0.06671185791492462],"[0, 0, 0, 0]"
10.655192852,,6,,1583014189,754017114,"""Zero Band""",[-0.08842818439006805],"[0, 0, 0, 0]"
10.6606492996,,7,,1583014189,760066986,"""Zero Band""",[-0.13182871043682098],"[0, 0, 0, 0]"
10.6658592224,,8,,1583014189,765389919,"""Zero Band""",[-0.16440321505069733],"[0, 0, 0, 0]"
10.6728458405,,9,,1583014189,770632982,"""Zero Band""",[-0.19694557785987854],"[0, 0, 0, 0]"
10.6796667576,,10,,1583014189,777331113,"""Zero Band""",[-0.24034611880779266],"[0, 0, 0, 0]"
10.6869266033,,11,,1583014189,784626960,"""Zero Band""",[-0.2729206085205078],"[0, 0, 0, 0]"
10.6881542206,,12,,1583014189,791666030,"""Soft-Hard Puff Deadband""",[-0.3054629862308502],"[0, 0, 0, 0]"
10.6891751289,,13,,1583014189,792923927,"""Soft-Hard Puff Deadband""",[-0.3488956391811371],"[0, 0, 0, 0]"
10.6902570724,,14,,1583014189,793895006,"""Soft-Hard Puff Deadband""",[-0.3814379870891571],"[0, 0, 0, 0]"
10.6912353039,,15,,1583014189,794872045,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
10.6921136379,,16,,1583014189,795996904,"""Soft-Hard Puff Deadband""",[-0.4574130177497864],"[0, 0, 0, 0]"
10.6928875446,,17,,1583014189,796868085,"""Soft-Hard Puff Deadband""",[-0.4899553954601288],"[0, 0, 0, 0]"
10.6976652145,,18,,1583014189,797718048,"""Hard Puff""",[-0.5225299000740051],"[1, 0, 0, 0]"
10.7029979229,,19,,1583014189,802412033,"""Hard Puff""",[-0.5659304261207581],"[1, 0, 0, 0]"
10.7089440823,,20,,1583014189,807792901,"""Hard Puff""",[-0.5984727740287781],"[1, 0, 0, 0]"
10.7136592865,,21,,1583014189,813699960,"""Hard Puff""",[-0.6419054269790649],"[1, 0, 0, 0]"
10.7184178829,,22,,1583014189,818382978,"""Hard Puff""",[-0.6744478344917297],"[1, 0, 0, 0]"
10.7234435081,,23,,1583014189,823144912,"""Hard Puff""",[-0.7178483605384827],"[1, 0, 0, 0]"
10.7309734821,,24,,1583014189,828166961,"""Hard Puff""",[-0.7504228353500366],"[1, 0, 0, 0]"
10.7378304005,,25,,1583014189,835828065,"""Hard Puff""",[-0.7938233613967896],"[1, 0, 0, 0]"
10.7425465584,,26,,1583014189,842555999,"""Hard Puff""",[-0.8263657689094543],"[1, 0, 0, 0]"
10.7487490177,,27,,1583014189,847279071,"""Hard Puff""",[-0.8589402437210083],"[1, 0, 0, 0]"
10.7538552284,,28,,1583014189,853478908,"""Hard Puff""",[-0.8914825916290283],"[1, 0, 0, 0]"
10.7591660023,,29,,1583014189,858637094,"""Hard Puff""",[-0.9349152445793152],"[1, 0, 0, 0]"
10.7670793533,,30,,1583014189,863923072,"""Hard Puff""",[-0.9565994739532471],"[1, 0, 0, 0]"
10.7737462521,,31,,1583014189,871830940,"""Hard Puff""",[-0.989173948764801],"[1, 0, 0, 0]"
10.7800309658,,32,,1583014189,878148078,"""Hard Puff""",[-1.0],"[1, 0, 0, 0]"
10.9936733246,,33,,1583014190,92922925,"""Hard Puff""",[-0.9783157706260681],"[1, 0, 0, 0]"
10.9987661839,,34,,1583014190,98481893,"""Hard Puff""",[-0.96745765209198],"[1, 0, 0, 0]"
11.0032987595,,35,,1583014190,103507995,"""Hard Puff""",[-0.9457412958145142],"[1, 0, 0, 0]"
11.0091423988,,36,,1583014190,108115911,"""Hard Puff""",[-0.9349152445793152],"[1, 0, 0, 0]"
11.0146436691,,37,,1583014190,113878011,"""Hard Puff""",[-0.924057126045227],"[1, 0, 0, 0]"
11.0195889473,,38,,1583014190,119391918,"""Hard Puff""",[-0.9023407697677612],"[1, 0, 0, 0]"
11.0261063576,,39,,1583014190,124438047,"""Hard Puff""",[-0.9131989479064941],"[1, 0, 0, 0]"
11.0317790508,,40,,1583014190,130887031,"""Hard Puff""",[-0.9349152445793152],"[1, 0, 0, 0]"
11.0368378162,,41,,1583014190,136519908,"""Hard Puff""",[-0.9457412958145142],"[1, 0, 0, 0]"
11.0418508053,,42,,1583014190,141617059,"""Hard Puff""",[-0.96745765209198],"[1, 0, 0, 0]"
11.0484154224,,43,,1583014190,146486997,"""Hard Puff""",[-1.0],"[1, 0, 0, 0]"
11.4158389568,,44,,1583014190,512974977,"""Hard Puff""",[-0.9565994739532471],"[1, 0, 0, 0]"
11.420855999,,45,,1583014190,520653963,"""Hard Puff""",[-0.9023407697677612],"[1, 0, 0, 0]"
