rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.00993180274963,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0210697650909,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0310304164886,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0406424999237,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0509920120239,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0609788894653,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0711517333984,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0812273025513,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0913965702057,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.10151052475,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111699581146,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121757030487,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131929159164,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142034053802,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152212619781,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162376880646,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172451972961,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182770252228,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192948579788,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203308105469,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213373661041,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223578929901,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233799219131,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243766307831,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.25391626358,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264132261276,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274448871613,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284630060196,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294651031494,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304882049561,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314948320389,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.325144290924,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.33526134491,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345440626144,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355627298355,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365646839142,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375802278519,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385982513428,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396364212036,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406527280807,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416578292847,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426706552505,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436931848526,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447158813477,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.45732665062,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467567443848,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477559089661,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487993478775,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.498244047165,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508191585541,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518272399902,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528720140457,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538745641708,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.549030065536,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.559229135513,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569406509399,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579572677612,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.589675664902,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.59996175766,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
