rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0108432769775,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0201561450958,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0301637649536,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0402290821075,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0502970218658,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0604884624481,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0706911087036,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0808901786804,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0911276340485,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101203680038,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.11141037941,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121540784836,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131725549698,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141699552536,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.15202498436,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162255525589,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172104597092,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182486057281,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192504405975,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202805519104,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213210105896,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223080396652,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233209609985,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243121862411,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253517389297,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
