rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0101003646851,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0202779769897,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0305526256561,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0407431125641,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.051096200943,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0611884593964,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0717287063599,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0870788097382,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0915808677673,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101796627045,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111959695816,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121978759766,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.132301330566,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142312288284,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152471542358,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162717342377,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172701120377,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182838916779,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.193034648895,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203064441681,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213300943375,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.2233543396,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233540296555,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243758201599,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253869771957,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263994455338,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274280309677,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284473896027,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.29462146759,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304814338684,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.315015077591,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.32503247261,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335315942764,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345206975937,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355489969254,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365734100342,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376138210297,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386446714401,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396500825882,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406525611877,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416767597198,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.427028656006,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.437162399292,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.44740152359,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457698822021,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.468023538589,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.478083133698,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.488193035126,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.498393297195,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508461952209,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518855333328,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528787374496,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538828611374,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.549132823944,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.55917429924,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569367647171,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579504489899,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.589789628983,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.599812746048,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.609940052032,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.620196580887,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.630363464355,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
