rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.975933075,,1,,1583077471,997036933,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.98077178,,2,,1583077471,997036933,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.9868106842,,3,,1583077471,997036933,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.9909920692,,4,,1583077471,997036933,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.9948532581,,5,,1583077471,997036933,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.9967024326,,6,,1583077471,997036933,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.002828598,,7,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0089132786,,8,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0149006844,,9,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0209527016,,10,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0272705555,,11,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0327327251,,12,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0374672413,,13,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0446572304,,14,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.04991436,,15,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0551586151,,16,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0601148605,,17,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0685617924,,18,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.073952198,,19,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.079151392,,20,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0854175091,,21,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0912396908,,22,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.0973148346,,23,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.1021893024,,24,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.1082103252,,25,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.1150772572,,26,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.1215386391,,27,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.1273288727,,28,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.1336214542,,29,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.1394708157,,30,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.1445994377,,31,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.1497411728,,32,,1583077471,997036933,"""Soft Puff""",[0.0],"[1, 1, 0, 0]"
11.1556637287,,33,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1564466953,,34,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1575727463,,35,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1588504314,,36,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1602556705,,37,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1612243652,,38,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1620750427,,39,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1628401279,,40,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1637523174,,41,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1645827293,,42,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1653404236,,43,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1660041809,,44,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1667399406,,45,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1674559116,,46,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1682376862,,47,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1689338684,,48,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1789476871,,49,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.194914341,,50,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.1967496872,,51,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.2008018494,,52,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.2110638618,,53,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.2368807793,,54,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.2671415806,,55,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.3190677166,,56,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.3309731483,,57,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3407583237,,58,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3488726616,,59,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3610188961,,60,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3748259544,,61,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3807914257,,62,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3862373829,,63,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3950998783,,64,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4091038704,,65,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4208636284,,66,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4350295067,,67,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4407052994,,68,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4468603134,,69,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4547388554,,70,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4788103104,,71,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5150911808,,72,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5308234692,,73,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5569684505,,74,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5643389225,,75,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5707814693,,76,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5787379742,,77,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5989694595,,78,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.6591374874,,79,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.6869764328,,80,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.6927733421,,81,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.6995091438,,82,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7053966522,,83,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7102200985,,84,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7155275345,,85,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7200701237,,86,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7259061337,,87,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7330579758,,88,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7387156487,,89,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7439215183,,90,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7495949268,,91,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7580354214,,92,,1583077471,997036933,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.7641317844,,93,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.7649831772,,94,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.7657110691,,95,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.7663984299,,96,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.7672405243,,97,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.7678718567,,98,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.7685754299,,99,,1583077471,997036933,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
