rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0100901126862,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0202186107635,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0305523872375,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0406229496002,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0506322383881,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0607426166534,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0708594322205,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0810515880585,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0912754535675,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101285934448,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111574888229,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121916055679,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.132118940353,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142396450043,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152364253998,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162644147873,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172876358032,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.183041095734,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192987680435,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203239917755,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213958263397,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.224014520645,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233922958374,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.24406170845,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.25431895256,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264678001404,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274811506271,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284839630127,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.295134544373,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.305413484573,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.315538406372,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.325722694397,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335655212402,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.346031665802,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.356216192245,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.366186380386,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376213550568,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386438131332,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396411657333,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406657457352,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.41667509079,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.427136421204,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.437184333801,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447362184525,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457588195801,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467725515366,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477811574936,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.488108158112,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.498418331146,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508652687073,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518667697906,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528788805008,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.53922533989,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.549356937408,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.559579610825,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.56968665123,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579886674881,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.590034484863,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.600378990173,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.61035990715,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.620677471161,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.631201267242,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.641373872757,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.65136885643,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.661520004272,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.671612262726,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.682013034821,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.692357778549,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.702315092087,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.71266245842,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.722784996033,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.732827663422,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.742809772491,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.753262281418,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.763651371002,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.773788690567,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.783875465393,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.793808698654,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.804036617279,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.814303636551,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.82451915741,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.834829807281,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.845075130463,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.855126142502,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.865060567856,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.875375747681,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.885825872421,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.895840167999,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.905934333801,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.916007757187,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.926332712173,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.936566114426,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.946552276611,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.956691265106,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.966837882996,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.977041244507,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.987192153931,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.997710466385,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.00768065453,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.01781344414,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.02821803093,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.03815722466,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.04839873314,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.05853843689,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.06877279282,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.0789706707,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.08914875984,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.09923100471,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.10953021049,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.11971116066,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.12963414192,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.13992571831,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.14996910095,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.15993285179,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.17013955116,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.18056750298,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.19042658806,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.20056462288,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.21077537537,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.22122311592,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.23124551773,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.24161696434,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.25163054466,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.26190972328,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.27206635475,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.28232526779,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.29225826263,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.30234193802,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.31273698807,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.32277488708,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.33289194107,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.34301948547,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.35323190689,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
