rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1.46173548698,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.47240591049,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.48201060295,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.49216127396,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.50273776054,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.51239204407,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.52246189117,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.5327000618,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.54282212257,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.55282068253,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.56293487549,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.57309365273,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.58313989639,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.59358692169,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.60372376442,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.6137650013,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.6240901947,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.63422656059,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.64419531822,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.65467357635,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.66481924057,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.6747739315,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.6847884655,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.69502043724,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.70518565178,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.71519780159,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.72551822662,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.73588943481,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.74570226669,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.75603699684,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.76627635956,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.77651286125,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.78647255898,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.79651284218,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.80682325363,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.81677412987,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.82716751099,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.83743095398,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.84735274315,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.85746908188,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.86791348457,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.87762951851,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.88789963722,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.89821314812,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.90834784508,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.91837453842,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.92831897736,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.93875670433,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.94902729988,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.9591383934,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.96920728683,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.97971391678,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.98987483978,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.00008797646,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.01019120216,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.02037739754,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.03043341637,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.04053878784,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.05083489418,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.06115031242,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.07121276855,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.08151435852,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.09166455269,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.10173392296,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.1117784977,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.12201142311,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.13232898712,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.1423842907,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.15250682831,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.16285848618,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.17276215553,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.18322563171,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.1932580471,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.20343542099,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.21368336678,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.22390127182,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.2342376709,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.2441265583,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.25432944298,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.26430082321,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.27481365204,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.28501868248,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.29505181313,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.30526185036,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.31521821022,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.32554769516,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.33576250076,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.34576916695,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.35587120056,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.36608433723,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.37630438805,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.38647913933,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.39671468735,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.40671730042,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.41725206375,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.42726707458,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.43748784065,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.44743847847,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.45778679848,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.46773123741,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.47784137726,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.48811554909,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.49850964546,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.50858139992,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.5190410614,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.52897024155,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.53911542892,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.54924631119,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.55937099457,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.56976270676,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.57975196838,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.58993816376,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.60013365746,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.61049485207,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.62064623833,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.63069176674,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.64083743095,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.65092658997,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.66104912758,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.67133951187,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.68164253235,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.6919631958,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.70222711563,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.71222090721,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.72249937057,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.73297262192,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.74306941032,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.75311303139,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.7635076046,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.77341604233,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.78375458717,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.79400801659,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.80397582054,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.81414628029,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.82456421852,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.83487725258,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.84483265877,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.85505366325,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.86535167694,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.87535762787,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.88541650772,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.89589643478,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.90594673157,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.91610002518,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.92634010315,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.93659281731,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.946621418,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.95689201355,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.96687841415,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.97729825974,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.98746800423,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.99728775024,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.00768971443,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.01766037941,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.02773690224,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.03819012642,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.04816865921,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.05857801437,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.06904911995,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.07911539078,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.08919262886,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.09911179543,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.1093711853,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.11955118179,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
3.12968802452,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
