rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,8,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.010097026825,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0202326774597,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.030294418335,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0406949520111,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0507912635803,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0608541965485,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0712075233459,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0815386772156,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0919811725616,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101597547531,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.112161159515,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121913194656,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131962299347,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142582654953,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152181863785,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162463665009,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172592878342,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182761669159,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.193103790283,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202977180481,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213252067566,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.22363615036,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233688592911,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243713617325,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253876924515,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264082193375,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274275541306,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.28422498703,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294538259506,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304703474045,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314915657043,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.32515668869,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335383415222,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345514774323,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.35548210144,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365592956543,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375896930695,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385964632034,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.39610004425,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406366825104,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416311264038,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426681518555,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436818361282,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447175264359,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457135677338,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467643737793,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477574825287,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487622499466,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497691392899,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
