rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.0141489506,,1,,1583080198,591883897,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.0207495689,,2,,1583080198,591883897,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.0226795673,,3,,1583080198,591883897,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.0290396214,,4,,1583080198,591883897,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.0354619026,,5,,1583080198,591883897,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.0417551994,,6,,1583080198,591883897,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.0477035046,,7,,1583080198,591883897,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.0522699356,,8,,1583080198,591883897,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.0583744049,,9,,1583080198,591883897,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.0645565987,,10,,1583080198,591883897,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.0707833767,,11,,1583080198,591883897,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.0716133118,,12,,1583080198,591883897,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.0724589825,,13,,1583080198,591883897,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.0732214451,,14,,1583080198,591883897,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.074180603,,15,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.0796618462,,16,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.0865199566,,17,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.0926852226,,18,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.0989973545,,19,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.1042571068,,20,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.1092972755,,21,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.1157188416,,22,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.1237375736,,23,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.1285741329,,24,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.1341178417,,25,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2148628235,,26,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2201321125,,27,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.22529459,,28,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2307598591,,29,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2359895706,,30,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2412774563,,31,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2464694977,,32,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2527990341,,33,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2581748962,,34,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2656059265,,35,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2719936371,,36,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2779054642,,37,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2838630676,,38,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2897441387,,39,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.2952067852,,40,,1583080198,591883897,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3004536629,,41,,1583080198,591883897,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.301305294,,42,,1583080198,591883897,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.3021609783,,43,,1583080198,591883897,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.3029003143,,44,,1583080198,591883897,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
