rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.0149447918,,1,,1583080210,37575006,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.0216765404,,2,,1583080210,44498920,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
11.0288500786,,3,,1583080210,46463012,"""Zero Band""",[-0.03416948765516281],"[0, 0, 0, 0]"
11.0352370739,,4,,1583080210,52830934,"""Zero Band""",[-0.06671185791492462],"[0, 0, 0, 0]"
11.0414822102,,5,,1583080210,59123039,"""Zero Band""",[-0.08842818439006805],"[0, 0, 0, 0]"
11.0475757122,,6,,1583080210,65485954,"""Zero Band""",[-0.13182871043682098],"[0, 0, 0, 0]"
11.05215168,,7,,1583080210,71458101,"""Zero Band""",[-0.16440321505069733],"[0, 0, 0, 0]"
11.0581872463,,8,,1583080210,76050043,"""Zero Band""",[-0.19694557785987854],"[0, 0, 0, 0]"
11.064303875,,9,,1583080210,81964969,"""Zero Band""",[-0.24034611880779266],"[0, 0, 0, 0]"
11.0704169273,,10,,1583080210,88191032,"""Zero Band""",[-0.28377875685691833],"[0, 0, 0, 0]"
11.0714726448,,11,,1583080210,94428062,"""Soft-Hard Puff Deadband""",[-0.32717931270599365],"[0, 0, 0, 0]"
11.0723342896,,12,,1583080210,95371961,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
11.0731089115,,13,,1583080210,96235036,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
11.0739898682,,14,,1583080210,96992969,"""Soft-Hard Puff Deadband""",[-0.4574130177497864],"[0, 0, 0, 0]"
11.0795083046,,15,,1583080210,97924947,"""Hard Puff""",[-0.5008135437965393],"[1, 0, 0, 0]"
11.0862982273,,16,,1583080210,103390932,"""Hard Puff""",[-0.5659304261207581],"[1, 0, 0, 0]"
11.0924460888,,17,,1583080210,110183000,"""Hard Puff""",[-0.609330952167511],"[1, 0, 0, 0]"
11.0986275673,,18,,1583080210,116460084,"""Hard Puff""",[-0.6635896563529968],"[1, 0, 0, 0]"
11.1041250229,,19,,1583080210,122517108,"""Hard Puff""",[-0.7178483605384827],"[1, 0, 0, 0]"
11.1091263294,,20,,1583080210,128017902,"""Hard Puff""",[-0.7612810134887695],"[1, 0, 0, 0]"
11.1154990196,,21,,1583080210,132930040,"""Hard Puff""",[-0.8155397176742554],"[1, 0, 0, 0]"
11.1235547066,,22,,1583080210,139491081,"""Hard Puff""",[-0.8697984218597412],"[1, 0, 0, 0]"
11.1283643246,,23,,1583080210,147356986,"""Hard Puff""",[-0.9131989479064941],"[1, 0, 0, 0]"
11.1339116096,,24,,1583080210,152239084,"""Hard Puff""",[-0.9565994739532471],"[1, 0, 0, 0]"
11.1401367188,,25,,1583080210,157793045,"""Hard Puff""",[-1.0],"[1, 0, 0, 0]"
11.21986413,,26,,1583080210,238523006,"""Hard Puff""",[-0.989173948764801],"[1, 0, 0, 0]"
11.2251389027,,27,,1583080210,243823051,"""Hard Puff""",[-0.9565994739532471],"[1, 0, 0, 0]"
11.2304522991,,28,,1583080210,249104022,"""Hard Puff""",[-0.924057126045227],"[1, 0, 0, 0]"
11.2358767986,,29,,1583080210,254477977,"""Hard Puff""",[-0.8914825916290283],"[1, 0, 0, 0]"
11.2410867214,,30,,1583080210,259761095,"""Hard Puff""",[-0.8480820655822754],"[1, 0, 0, 0]"
11.2461473942,,31,,1583080210,265043020,"""Hard Puff""",[-0.8155397176742554],"[1, 0, 0, 0]"
11.2527024746,,32,,1583080210,270178079,"""Hard Puff""",[-0.7829651832580566],"[1, 0, 0, 0]"
11.2580099106,,33,,1583080210,276581048,"""Hard Puff""",[-0.7395646572113037],"[1, 0, 0, 0]"
11.2652955055,,34,,1583080210,281940937,"""Hard Puff""",[-0.7070223093032837],"[1, 0, 0, 0]"
11.2718231678,,35,,1583080210,289169073,"""Hard Puff""",[-0.6744478344917297],"[1, 0, 0, 0]"
11.2777092457,,36,,1583080210,295728921,"""Hard Puff""",[-0.6419054269790649],"[1, 0, 0, 0]"
11.2836036682,,37,,1583080210,301657915,"""Hard Puff""",[-0.609330952167511],"[1, 0, 0, 0]"
11.2894833088,,38,,1583080210,307651042,"""Hard Puff""",[-0.576788604259491],"[1, 0, 0, 0]"
11.2949709892,,39,,1583080210,313364028,"""Hard Puff""",[-0.5333559513092041],"[1, 0, 0, 0]"
11.3003461361,,40,,1583080210,318850040,"""Hard Puff""",[-0.5116717219352722],"[1, 0, 0, 0]"
11.3011350632,,41,,1583080210,324229001,"""Soft-Hard Puff Deadband""",[-0.4790972173213959],"[0, 0, 0, 0]"
11.3020546436,,42,,1583080210,325010061,"""Soft-Hard Puff Deadband""",[-0.44655486941337585],"[0, 0, 0, 0]"
