time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
1582328963049257437,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963049679453,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963057378677,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963059800113,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963066077777,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963069925034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963076999702,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963080008123,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963086902820,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963090059365,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963096637630,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963100295077,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963106945717,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963110366094,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963117074001,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963120570200,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963126959067,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963130592771,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963136237655,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963140686873,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963146846464,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963150798223,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963157109259,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963160898436,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963166090514,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963170991115,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963177049405,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963181109746,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963186111539,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963191175707,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963196799729,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963201279265,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963206114652,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963211378942,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963216822115,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963221443283,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963226663752,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963231549504,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963236823129,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963241594301,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963246716756,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963251667086,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963256202835,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963261824291,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963267621092,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963271948062,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963276094456,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963281978842,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963287346837,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963292149520,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963297216316,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963302319839,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963306736044,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963312455487,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963316982703,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963322631743,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963326269607,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963332746326,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963337133894,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963343078182,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963346770268,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963353127738,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963356900608,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963363719122,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963369743460,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963373914130,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963383800994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963388784561,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963393822928,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963397680354,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963403927838,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963405690597,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963413084878,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963414007525,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963420029088,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963424165253,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963426596264,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963434315339,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963436150070,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963444475211,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963447039135,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963454568615,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963456253957,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963464876899,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963466677865,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963474894272,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963476146151,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963485039391,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963486746350,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963495242664,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963497430425,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963505309653,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963507031636,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963515448630,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963517362889,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963525484614,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963526274850,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963535594500,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963536705646,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963545657784,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963546921607,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963555860355,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963556433444,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963566010545,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963566262185,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963576103614,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963576549940,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963587284166,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963594826073,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963597196613,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963607014178,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963614653840,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963616942123,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963625092876,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963626949020,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963633808245,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963637149782,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963641084631,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963647218776,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963648837506,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963654701170,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963657387496,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963662200500,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963667471458,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963669398728,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963676536449,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963677589134,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963686036911,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963687727632,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963696205596,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963697788237,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963706062616,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963708014283,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963715940453,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963718092009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963728566873,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963730313598,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963738631047,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963742751163,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963748576674,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963752740291,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963758723095,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963759575887,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963766886548,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963768732302,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963776180484,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963779026306,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963788885626,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963789362827,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963799317300,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963803936138,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963809317684,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963811890013,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963819532024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963820191875,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963826930882,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963829555937,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963836871325,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963839798150,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963846232675,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963849888571,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963856790941,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963860004347,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963870456458,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963870626482,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963880638763,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963883510362,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963890463506,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963892419719,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963899165606,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963900565177,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963906882335,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963910675190,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963916130927,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963920672858,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963926964275,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963930801399,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963936823351,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963940944120,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963951059669,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963951366306,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963961266135,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963964037232,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963971283001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963971596716,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963979128124,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963981557348,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963986078005,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328963991552495,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328963996252137,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964001675280,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964006320222,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964011737612,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964017146539,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964021815298,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964026043157,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964031887018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964036806102,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964042141866,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964046952501,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964052278069,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964057221971,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964062373903,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964066769330,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964072606029,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964076829999,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964082727510,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964086832648,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964093271278,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964099740124,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964103628643,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964113855465,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964118659696,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964123791293,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964128848267,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964133941290,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964137268916,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964143471052,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
1582328964144002655,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1582328964150574006,"[22.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,
