rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0092568397522,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0195424556732,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0301773548126,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0397889614105,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0500206947327,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0601086616516,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0702118873596,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0803425312042,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0905017852783,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.100657463074,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.110834598541,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.120887756348,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131300926208,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.14143705368,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151791810989,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.161805868149,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172111988068,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182290315628,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192130088806,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.20259475708,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212751865387,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.222661495209,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.232912540436,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.24325633049,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253326654434,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263545274734,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.273748397827,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284020423889,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.293953180313,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304048299789,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314404964447,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324465036392,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.334696054459,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.344986200333,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355045557022,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365494966507,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.37539434433,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385640382767,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.395833969116,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.405875921249,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416116952896,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426165103912,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436583995819,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446561336517,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457024812698,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.466815471649,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.47700047493,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487256526947,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497724056244,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.507895469666,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518000602722,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528379440308,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538666009903,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.548570156097,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.558594226837,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.568934679031,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.578854084015,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.589015722275,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.599328994751,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.609300613403,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.619531393051,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.629590988159,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.640157938004,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.650180101395,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.660295963287,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.670401334763,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.681133031845,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.691206455231,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.701313257217,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.711407184601,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.721468448639,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.731907129288,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
