rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.1924946308,,1,,1583014649,885190010,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.1955206394,,2,,1583014649,888194084,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.1974258423,,3,,1583014649,890235900,"""Zero Band""",[0.0016592431347817183],"[0, 0, 0, 0]"
10.2070195675,,4,,1583014649,894216060,"""Hard Sip""",[0.03420161083340645],"[0, 0, 0, 1]"
10.2140228748,,5,,1583014649,900734901,"""Hard Sip""",[0.06674397736787796],"[0, 0, 0, 1]"
10.2188220024,,6,,1583014649,907604932,"""Hard Sip""",[0.0993184745311737],"[0, 0, 0, 1]"
10.2247765064,,7,,1583014649,912527084,"""Hard Sip""",[0.13186083734035492],"[0, 0, 0, 1]"
10.2299451828,,8,,1583014649,918351888,"""Hard Sip""",[0.16443534195423126],"[0, 0, 0, 1]"
10.2363057137,,9,,1583014649,923433065,"""Hard Sip""",[0.19697770476341248],"[0, 0, 0, 1]"
10.242320776,,10,,1583014649,929899930,"""Hard Sip""",[0.2403782308101654],"[0, 0, 0, 1]"
10.2483012676,,11,,1583014649,935902118,"""Hard Sip""",[0.28381088376045227],"[0, 0, 0, 1]"
10.2492041588,,12,,1583014649,942015886,"""Soft-Hard Sip Deadband""",[0.3163532614707947],"[0, 0, 0, 0]"
10.2499248981,,13,,1583014649,942790985,"""Soft-Hard Sip Deadband""",[0.3597537875175476],"[0, 0, 0, 0]"
10.2506871223,,14,,1583014649,943500995,"""Soft-Hard Sip Deadband""",[0.4140446186065674],"[0, 0, 0, 0]"
10.2514276505,,15,,1583014649,944211006,"""Soft-Hard Sip Deadband""",[0.4574451446533203],"[0, 0, 0, 0]"
10.2567868233,,16,,1583014649,944991111,"""Hard Sip""",[0.5008456707000732],"[0, 0, 0, 1]"
10.2645225525,,17,,1583014649,950366973,"""Hard Sip""",[0.5551043748855591],"[0, 0, 0, 1]"
10.2705011368,,18,,1583014649,958178043,"""Hard Sip""",[0.6093630790710449],"[0, 0, 0, 1]"
10.2761468887,,19,,1583014649,964077949,"""Hard Sip""",[0.6527636051177979],"[0, 0, 0, 1]"
10.2825393677,,20,,1583014649,969717979,"""Hard Sip""",[0.7178804874420166],"[0, 0, 0, 1]"
10.2878141403,,21,,1583014649,976105928,"""Hard Sip""",[0.7613131403923035],"[0, 0, 0, 1]"
10.2949104309,,22,,1583014649,981389045,"""Hard Sip""",[0.8155718445777893],"[0, 0, 0, 1]"
10.3009805679,,23,,1583014649,988570928,"""Hard Sip""",[0.8806886672973633],"[0, 0, 0, 1]"
10.3056070805,,24,,1583014649,994591951,"""Hard Sip""",[0.9349473714828491],"[0, 0, 0, 1]"
10.3124103546,,25,,1583014649,999186992,"""Hard Sip""",[0.989206075668335],"[0, 0, 0, 1]"
10.3184490204,,26,,1583014650,5985021,"""Hard Sip""",[1.0],"[0, 0, 0, 1]"
11.2453095913,,27,,1583014650,932382106,"""Hard Sip""",[0.978347897529602],"[0, 0, 0, 1]"
11.2502548695,,28,,1583014650,938990116,"""Hard Sip""",[0.9023728966712952],"[0, 0, 0, 1]"
11.2556343079,,29,,1583014650,943835973,"""Hard Sip""",[0.8263978958129883],"[0, 0, 0, 1]"
11.2618205547,,30,,1583014650,949400901,"""Hard Sip""",[0.7721391916275024],"[0, 0, 0, 1]"
11.2668697834,,31,,1583014650,955405950,"""Hard Sip""",[0.6961962580680847],"[0, 0, 0, 1]"
11.272758007,,32,,1583014650,960465908,"""Hard Sip""",[0.6419375538825989],"[0, 0, 0, 1]"
11.2791802883,,33,,1583014650,966350078,"""Hard Sip""",[0.587678849697113],"[0, 0, 0, 1]"
11.2850408554,,34,,1583014650,972912073,"""Hard Sip""",[0.5225620269775391],"[0, 0, 0, 1]"
11.2858273983,,35,,1583014650,978636980,"""Soft-Hard Sip Deadband""",[0.4791293442249298],"[0, 0, 0, 0]"
11.2865352631,,36,,1583014650,979434967,"""Soft-Hard Sip Deadband""",[0.42487066984176636],"[0, 0, 0, 0]"
