rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
12.0692951679,,1,,1582927174,799545049,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
12.0719892979,,2,,1582927174,802545070,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
12.0760979652,,3,,1582927174,806617975,"""Soft Puff""",[-0.03416948765516281],"[0, 1, 0, 0]"
12.0779719353,,4,,1582927174,808557987,"""Soft Puff""",[-0.055885814130306244],"[0, 1, 0, 0]"
12.0798459053,,5,,1582927174,810530900,"""Soft Puff""",[-0.08842818439006805],"[0, 1, 0, 0]"
12.0839290619,,6,,1582927174,814555883,"""Soft Puff""",[-0.1210026741027832],"[0, 1, 0, 0]"
12.0859291553,,7,,1582927174,816524028,"""Soft Puff""",[-0.18608741462230682],"[0, 1, 0, 0]"
12.0881814957,,8,,1582927174,818552970,"""Soft Puff""",[-0.19694557785987854],"[0, 1, 0, 0]"
12.0898272991,,9,,1582927174,820508003,"""Soft Puff""",[-0.2295200675725937],"[0, 1, 0, 0]"
12.0940949917,,10,,1582927174,824575901,"""Soft Puff""",[-0.24034611880779266],"[0, 1, 0, 0]"
12.0962593555,,11,,1582927174,826574087,"""Soft Puff""",[-0.2729206085205078],"[0, 1, 0, 0]"
12.0980422497,,12,,1582927174,828591108,"""Soft Puff""",[-0.29463693499565125],"[0, 1, 0, 0]"
12.1020884514,,13,,1582927174,832534074,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
12.1039597988,,14,,1582927174,834538936,"""Soft-Hard Puff Deadband""",[-0.3380374610424042],"[0, 0, 0, 0]"
12.1059579849,,15,,1582927174,836561918,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
12.1101207733,,16,,1582927174,840523958,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
12.1121327877,,17,,1582927174,842586040,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
12.1142318249,,18,,1582927174,844561100,"""Soft-Hard Puff Deadband""",[-0.43569669127464294],"[0, 0, 0, 0]"
12.1181566715,,19,,1582927174,848563909,"""Soft-Hard Puff Deadband""",[-0.4574130177497864],"[0, 0, 0, 0]"
12.1200580597,,20,,1582927174,850521087,"""Soft-Hard Puff Deadband""",[-0.4899553954601288],"[0, 0, 0, 0]"
12.1220097542,,21,,1582927174,852513074,"""Hard Puff""",[-0.5116717219352722],"[1, 0, 0, 0]"
12.1239805222,,22,,1582927174,854515075,"""Hard Puff""",[-0.5333559513092041],"[1, 0, 0, 0]"
12.1281952858,,23,,1582927174,858587980,"""Hard Puff""",[-0.5659304261207581],"[1, 0, 0, 0]"
12.1298084259,,24,,1582927174,860486984,"""Hard Puff""",[-0.5984727740287781],"[1, 0, 0, 0]"
12.1320588589,,25,,1582927174,862586021,"""Hard Puff""",[-0.6201891303062439],"[1, 0, 0, 0]"
12.1360909939,,26,,1582927174,866569042,"""Hard Puff""",[-0.6527314782142639],"[1, 0, 0, 0]"
12.1379935741,,27,,1582927174,868513107,"""Hard Puff""",[-0.6853059530258179],"[1, 0, 0, 0]"
12.1398742199,,28,,1582927174,870510101,"""Hard Puff""",[-0.7070223093032837],"[1, 0, 0, 0]"
12.1440770626,,29,,1582927174,874546051,"""Hard Puff""",[-0.7395646572113037],"[1, 0, 0, 0]"
12.1460747719,,30,,1582927174,876538991,"""Hard Puff""",[-0.7721070647239685],"[1, 0, 0, 0]"
12.1480293274,,31,,1582927174,878530979,"""Hard Puff""",[-0.7938233613967896],"[1, 0, 0, 0]"
12.149851799,,32,,1582927174,880501985,"""Hard Puff""",[-0.8263657689094543],"[1, 0, 0, 0]"
12.1538496017,,33,,1582927174,884511947,"""Hard Puff""",[-0.8589402437210083],"[1, 0, 0, 0]"
12.1558661461,,34,,1582927174,886501073,"""Hard Puff""",[-0.8914825916290283],"[1, 0, 0, 0]"
12.1579017639,,35,,1582927174,888540983,"""Hard Puff""",[-0.924057126045227],"[1, 0, 0, 0]"
12.1619451046,,36,,1582927174,892503976,"""Hard Puff""",[-0.9565994739532471],"[1, 0, 0, 0]"
12.1639430523,,37,,1582927174,894535064,"""Hard Puff""",[-0.989173948764801],"[1, 0, 0, 0]"
12.1658244133,,38,,1582927174,896512031,"""Hard Puff""",[-1.0],"[1, 0, 0, 0]"
13.0706553459,,39,,1582927175,800714969,"""Hard Puff""",[-0.96745765209198],"[1, 0, 0, 0]"
