rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.4624714851,,1,,1583022285,471373965,'',"[0.0, 0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4695065022,,2,,1583022285,478442798,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4714512825,,3,,1583022285,480404294,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4775135517,,4,,1583022285,486459363,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.483476162,,5,,1583022285,492429612,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4875175953,,6,,1583022285,496442586,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4935121536,,7,,1583022285,502467207,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4974586964,,8,,1583022285,506402295,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5035233498,,9,,1583022285,512409911,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5094845295,,10,,1583022285,518418113,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5154724121,,11,,1583022285,524421845,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5214810371,,12,,1583022285,530424963,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5274786949,,13,,1583022285,536420008,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5355060101,,14,,1583022285,544424791,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5394706726,,15,,1583022285,548419311,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5474750996,,16,,1583022285,556409039,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
