rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0105745792389,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0203945636749,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0304186344147,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0406272411346,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0507867336273,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0610506534576,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0715026855469,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.081328868866,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0914671421051,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101585388184,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111749172211,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121951580048,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131971120834,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142172813416,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152214765549,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162411689758,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172885656357,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182794332504,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.193053722382,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203094005585,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213323116302,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223405122757,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.23356628418,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243802309036,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253887891769,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264179229736,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274599313736,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284884214401,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.295048952103,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.305115222931,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.315403461456,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.325496912003,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.336005687714,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.346032619476,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.356310606003,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.366669178009,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376763105392,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386844873428,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.397084474564,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.407184362411,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.41734790802,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.427316188812,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.437745094299,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.4478931427,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457978248596,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.4682970047,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.478147745132,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.488166093826,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.498543024063,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508786678314,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518837690353,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.529014110565,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.539189815521,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.549483299255,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.559741735458,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569867134094,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.57999920845,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.590057849884,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.600172519684,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.610697984695,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.620822191238,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.630866527557,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.641249895096,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.651484251022,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.661592483521,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.671851873398,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.681771755219,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.692013025284,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
