rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0100495815277,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0202050209045,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0303089618683,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0404653549194,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0505585670471,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0608789920807,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0708541870117,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0810685157776,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.091210603714,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101264953613,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111382961273,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121603965759,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131680488586,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141752243042,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151968717575,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.16225361824,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172296762466,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182577371597,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192877054214,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202791929245,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.21290230751,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223033428192,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233374357224,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243701934814,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253586769104,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263598442078,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.273952007294,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284066677094,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294249534607,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304493188858,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314597845078,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324746608734,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.334683895111,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.344923496246,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355271816254,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.36532330513,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375604867935,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385689258575,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396035194397,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406311750412,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416419744492,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426372766495,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
