time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002785681999995404,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.005076647000009871,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015086889000002657,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02537751200000571,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02713799500000391,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03556752200000801,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0457003110000187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05187559100002659,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05585289000001126,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06605577400000584,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07593703199998458,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0760257240000044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0862162110000213,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0963699819999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10083532300001252,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10648775100000307,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11684489199998893,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12587237299999288,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1266932489999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13693547200000467,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14708495100001073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15053057699998362,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15724372799999742,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1678612229999885,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17781090700000846,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18240189499999815,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18772220600001788,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19778275500001996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20560693699999888,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20796704299999647,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21809124899999688,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22809219300000905,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22922778100002006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2384846210000262,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24863934500001506,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2526586050000219,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2587213510000197,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2689402100000109,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2761712070000044,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.278953075000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2893223760000012,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2992634770000109,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2998816959999999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3094608780000101,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31966233200000715,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3236467840000046,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3298645019999924,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33991837499999633,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34750056199999335,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.35022997799998734,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.360201834999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3703718179999953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37196731500000624,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.38050889900000584,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3906671999999958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39542651200000023,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.40091013900001826,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4109635350000076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4197554590000152,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.42097973799999977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43115019800001164,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4413249490000055,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44435501099999897,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.45146298400001683,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4616134160000058,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46851420400000166,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.47171998000001736,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48183298100002503,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4918301099999951,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4919559950000121,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5021388529999911,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5122299189999922,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.516342877999989,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5224471090000122,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5324604510000199,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.539844990000006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5425965780000013,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5527887339999893,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5627908700000148,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5639119150000056,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5730071069999951,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5830800530000033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5874381060000076,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5932044980000057,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6034045220000053,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6111338139999987,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
