time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0024561882000071478,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.005697011900004156,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015666246400002137,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025794744500004185,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028183221799999103,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.03597378730000145,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04606032370001145,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05245709420000111,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.05606436730000297,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06637549400000609,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07645368580001133,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07784056660000971,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.0866432190000026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09669804570000906,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1008567810000045,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.10676789280000776,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11702561380000276,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12395596500000039,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.12703156470000465,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13728523249999824,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14722490310000325,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.14731979370000658,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15742135050000172,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16748237610000416,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17094945910000803,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.17762541770000695,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18781828880000262,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19465088839999822,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.19794368740000579,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20802855490000383,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21758508679999977,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.21800279620001106,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22811007499999647,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2382678986000073,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2410366535000037,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.24848413469999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2585346699000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26446604730000445,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.26862645150000475,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2787048817000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28779315950000495,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.28876972200000495,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29889297490000644,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30920457839999926,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3120908737000079,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3192813396000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.329319238700009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33634376530000765,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3394861220999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34954118730000516,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35967373850000683,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36034250260000533,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.36978721620000954,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
