time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0035510063200003827,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013042926789999854,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0232729911800007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03347253798999894,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04163742064999987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.04344034194999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.053607940670000076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06366896629000074,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06567120551999928,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.07387351990000113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08393883705000071,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0896570682500002,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.09406208992000131,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10421133040999919,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11399793625000143,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.11437249183999931,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12444591522000081,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13451027870000054,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1391150951399993,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.14466977119000113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1548342704800003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16266012192000012,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.16487073898000126,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1750926971400002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18506217003000103,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18566989898999964,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.19513821602000014,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20539832115000145,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
