time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0016698837999982175,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.00241613389999884,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.011894226100004346,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021945953399999496,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026216745399999297,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03197097779999325,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04220414159999564,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05079054829999308,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.052254199999993034,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.062362670900000694,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07272195819999183,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08273434640000232,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09289479259999922,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10278439520000404,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10364127159999725,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
