time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002213955000001988,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0033705230000293795,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013453722000008383,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.023710966000038525,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02632713300002365,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.033748865000006845,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04393744500001162,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05068659800002706,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05403041800002484,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06412506100002702,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07419920000000957,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07428789100003996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08436322200000745,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09451866200001291,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09815263800004459,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10468459100002292,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11466026300004728,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12197399100003281,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1247508530000232,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13506341000001498,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14518427900003417,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1460371020000082,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15531826000000137,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16544127500000627,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17029833800003757,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17549729400002434,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18576192900002297,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1956048010000302,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1956696510000313,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20587134400003038,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21597790700002406,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21928453400002468,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2260444160000361,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2364091870000209,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2429282670000248,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24641132400000743,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25661015500000417,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2667262550000089,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2686626910000314,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.27671527900002957,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
