time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0020761489999898686,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0056438445999873466,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01585388179999825,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025882244099989293,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026065587999980266,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03607940669999721,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04616165159998786,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049679517699999565,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05637598040000569,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06647610659999259,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07417154309999319,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07660365099999922,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08665919299998848,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09673404689999643,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09695792200000142,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10688734049998061,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11704564089998826,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1212108134999994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12721490859999562,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.137240886699999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14583015440000224,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14741134639999132,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15762019159998886,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1678121089999962,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1703329086000025,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17796659469998133,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18812060349999626,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19527983659999393,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1982758044999997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20846366879997902,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21862125389998255,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21966457370000114,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22880792620000534,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23886919019999198,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2450270652999933,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24893140790000245,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25912880899998925,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.269228219999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2697849273999964,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.27933835979999344,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2894594668999986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2932641505999811,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29975986479999506,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3099281787999786,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3180015087000072,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3198838233999908,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3301174639999829,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34024381639999035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3416156769000054,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3502674103000061,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36050748819998546,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36634016040000006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3705120086000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38066768639998827,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39023184769999375,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.39074039459998744,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4008350371999825,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.411089658700007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41496419899999637,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.42123746869999934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43132781979998924,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4385375975999892,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4414169787999782,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4515464305999899,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4616224765999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4618701934999905,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4717743396999907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4818394183999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4854052066999941,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4920129775999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5020709037999893,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5123670100999931,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5202112197999895,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5224406719000001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5325694083999934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.542607784300003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5465395449999875,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.552712917299985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5629799365999872,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5701258181999833,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5731246470999878,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5831339358999941,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5932705401999954,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5939724444999968,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.603415966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6135699748999883,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6177814006999967,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6237952708999899,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6337888240999945,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6411476134999958,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6438481807999921,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.654057025900002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6641173362999808,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.664146184899991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6743555068999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6843745707999886,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.687372684500005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6946563720999848,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.70468783379998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7103295325999994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7148067950999888,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7250359057999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7338380812999787,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7350738047999954,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7452878951999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.755293607699997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7571332454999862,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7655167579000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7756457329000028,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7799460887999885,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7856366633999983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7958688735999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8030989169999998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8060591220999811,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.816181898099984,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.826171875,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.826181173299986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8363730906999933,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8464529513999821,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8498780726999939,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8568248748999849,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8667774199999911,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8733904361999976,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8769080638999895,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8870201111,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8966686724999988,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8970944880999951,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.907298564899989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.917406082099987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9216816424999905,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9275732039999838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9375448227000049,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9464864730999949,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9477341174999907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9578881263999932,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9679546355999946,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.972051858899988,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
