time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.002202034000021058,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.007115841000029377,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01724267000000168,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02722883200002002,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.027384758000010834,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03798389400000701,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04778265900000633,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05069303499999478,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.05789923600002567,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06805038400003127,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0737287990000084,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.07812595299998293,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08831024100001628,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0963799950000066,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.09835672299999487,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10857701300000144,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11866235700000516,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11969876300000237,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1287572379999915,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13893651900002624,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14283514000001674,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.14897584900000993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15908932600001435,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16762948000001643,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.16916799500000934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17924618700001815,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18960452000001737,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19149088800000413,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1996457570000132,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20972180300000787,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21530318200001375,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.21993708600001582,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23001599299999498,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23873925200001622,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.24021792400000663,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2506616110000266,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2605290410000407,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2635266780000052,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
