time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
5.245200000558725e-05,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.002091407999984085,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.010242701000009902,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02024722100000531,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026146412000002783,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.030438662000022987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.040594101000010596,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04982209199999943,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05061197300000231,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0608673099999919,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07095646900000929,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07365846600001191,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08107853000001342,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09116602000000285,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09705877299998633,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10132622700001548,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11149859400001105,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12109446499999876,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12156605700002387,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13174509999998918,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14193391800000654,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14441800100001956,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
