time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0002849102000013204,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.002099037200004261,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.010463714600000174,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.020523548100001676,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02630114560000152,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.03067994119999895,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04071426389999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0499579906000065,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.05087637900000175,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0609147549000042,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07114958760000434,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07271933560000576,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.0814189911000085,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09138989450000423,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09658718110000564,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1015021800999989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11159110070000366,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11936044690000358,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.12174057960000084,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13189148900000447,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1419856548000027,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1433470249000095,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1521329879999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.162246465700008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16708183289999567,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1723132133000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
